mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
290,PiS,Pawłowicz,1.310963460178701,-0.4701426186979048,0.04705253611292161,0.08937509180329042,1.2361202859770497,1.3898022501052039,-0.6202779257880842,-0.3252788818808143,1.006705952327669
291,niez.,Penkalski,0.0030844323184806726,2.7281182849196193,0.013028171910327542,0.0583962043235907,-0.018505969163267782,0.024459220683115398,2.6321323216626498,2.824370579776565,1.0025255221155023
292,PO,Pępek,-1.00641774417341,-0.5653865755497672,0.06096569416496915,0.08837405083051057,-1.1070065152471005,-0.9070977778415198,-0.7157483279476745,-0.42471460162277674,1.0162812041338178
293,niez.,Piątak,-0.15712291562705258,2.0962032626464078,0.014105576675454956,0.05557765745037635,-0.18047658786831003,-0.1340117310932757,2.004968971924331,2.1876467303333245,1.0021398086306335
294,PiS,Piecha,1.1816940200691515,-0.3358809842919811,0.057863435497580315,0.10978827672474445,1.0871533948440164,1.2779372304579129,-0.5193467303834917,-0.16055976844692463,1.0097535422186419
295,PSL,Piechociński,-0.49859661675695344,-0.13709054083582742,0.020353575233946593,0.04343369021568726,-0.5320376268883299,-0.4653299464506259,-0.21022356181111024,-0.06731552573572343,1.0177355584737853
296,PO,Piechota,-1.0924347424913299,-0.5553131306187805,0.0773292169120775,0.09539472361746505,-1.222696890119266,-0.972689892121542,-0.7181510302721364,-0.4043912970631967,1.0319975116656581
297,PO,Pierzchała,-1.0250365470026086,-0.5043739593510393,0.06716799031766546,0.08773429785644671,-1.1414100806379868,-0.9224441497753066,-0.658400678150192,-0.3678842794786914,1.024491876762554
298,PO,Pietraszewska,-1.0664040800093253,-0.47724321633013894,0.07634230742325045,0.10537990942369055,-1.1938899472176394,-0.948846512646559,-0.6605286627810717,-0.3166498109640087,1.0418716387122438
299,PO,Pietrzczyk,-0.9992693806702786,-0.57624399468897,0.061213284877941934,0.08982735787814324,-1.1046511621548596,-0.9028484616672788,-0.731816598487825,-0.4351587501317545,1.014216518557886
300,PO,Pięta,-0.9866570340978195,-0.48043539283521924,0.059445795008438745,0.08457760111341414,-1.091646495008399,-0.8949823353845505,-0.6262655467429215,-0.3470013395719129,1.0410594685083987
301,PiS,Pięta,1.3108591839037174,-0.6376336116136833,0.047783769290382944,0.10315198164584531,1.233985810100182,1.391584945273433,-0.8061996431545453,-0.47056384043363897,1.00613286789103
302,PiS,Piontkowski,1.3474452256539402,-0.6593725604943206,0.05202073764599761,0.10656772769884498,1.2652235967234413,1.4367490432244703,-0.8381411571626797,-0.48889431144223444,1.0157306939141593
303,PiS,Piotrowicz,1.348290527790245,-0.44268882087076056,0.04852134360933973,0.08767142372845707,1.2716696895462674,1.4291903279239058,-0.5904133632201213,-0.3035363042949,1.0149555864776039
304,PO,Piotrowska,-1.049678353365189,-0.5051025100113017,0.06647446204472694,0.08558067445469071,-1.1614316474482,-0.9416565729793923,-0.6461445260289895,-0.36480419962859345,1.0149303086098003
305,PO,Pitera,-0.8174843257684409,-0.34812128676113274,0.0555361983382375,0.07604148959880801,-0.9123072342112165,-0.732652857203224,-0.4777808146212579,-0.23000964433803833,1.017161328265502
306,PO,Plocke,-1.0255462555722894,-0.5715119855068458,0.06738903479520696,0.09620581809166562,-1.138400111176764,-0.9229592891852484,-0.7342462027434351,-0.4244578574014654,1.0214098748526934
307,PO,Plura,-0.8385972074151021,-0.4490417415281593,0.062331020715561826,0.09281599295324998,-0.9486029376080396,-0.74233374166975,-0.6096534699414812,-0.30412707838338876,1.0061665898489964
308,PO,Pluta,-1.0047235774927923,-0.803166189386249,0.06321839637376413,0.09422297557584917,-1.11232837881363,-0.9043141195063311,-0.957594107338187,-0.6495771978955593,1.0336331140213089
309,PiS,Polaczek,1.3045244698414131,-0.5101579419490556,0.04608386160460863,0.09332336702601356,1.2307811341584631,1.3826845684212292,-0.6701100826918479,-0.3619108382501207,1.0102555330755862
310,PiS,Polak,1.3287908018443664,-0.6434687419492218,0.04894313063972878,0.10284258102992261,1.2517097821547278,1.414005514297798,-0.8154736205901237,-0.4775337589539697,1.0121115690105105
311,PiS,Polak,1.2890221967122384,-0.5382452592057944,0.043309816662787944,0.09008420515735471,1.2198939702955023,1.3611207070162292,-0.6906732473103031,-0.3961024661928888,1.0101057344437012
312,PO,Pomaska,-0.8856989655315849,-0.08353880105914911,0.048564087775018375,0.058940945393142596,-0.968587928798047,-0.8093337123675266,-0.1806746876119171,0.012140760731542752,1.023285690946787
313,ZP,Popiołek,1.045811305341504,-0.16992832399774055,0.02711240856859887,0.05122866417924466,1.0019706275380869,1.0909091415373118,-0.2548609143000815,-0.0858637421589731,1.0063189963086232
314,RP,Popiołek,-0.0679277022538282,2.482920315518569,0.013227855822349142,0.05757459023117788,-0.0896676583393958,-0.04622494225887375,2.3879020872377064,2.5778159127045845,1.001969781428453
315,PO,Poślednia,-1.0302004488094456,-0.4730089206031462,0.10218839159928639,0.1105861124475635,-1.204346430740578,-0.8695868057461139,-0.6579659399166315,-0.29889752101552547,1.0617269837827008
316,niez.,Poznański,-0.07150004411808211,2.2236756198557015,0.012661454773201472,0.05097622327008016,-0.09236410111919667,-0.05062910810005441,2.1404496753044735,2.3081783993203815,1.0028432290388551
317,SLD,Prządka,0.48814167972209027,2.456047926015853,0.015379959120174314,0.05398262528221933,0.4629421235670681,0.5135901850143176,2.368255781748542,2.5459938970089864,1.0015718814021772
318,PiS,Pyzik,1.272380192540811,-0.4833367341213977,0.043869005733754886,0.08544522151630915,1.2028612082580585,1.345275027913446,-0.6293233401508818,-0.3489308009847323,1.0107978569608667
319,PSL,Racki,-0.46665034818823187,-0.09446361046831088,0.017710632262694082,0.03866362796781407,-0.49626064591693747,-0.43818362870204586,-0.15951511138051092,-0.031576838685832546,1.0237346215764247
320,PO,Raczkowski,-0.8224466354450521,-0.33278896969266214,0.04115231417655313,0.06532181177690409,-0.8926187393868485,-0.7567050821426368,-0.44396443476484765,-0.2291901820230455,1.010188574045748
321,PO,Radziszewska,-0.8720120109892372,-0.5155872281126997,0.04722761297702294,0.07713977584119854,-0.9539863406056962,-0.797589878358602,-0.645572993125773,-0.39430496797073367,1.0181939624591512
322,PiS,Rafalska,1.48803065934133,-0.788981925839771,0.06988288679941182,0.13596043286952084,1.3811245166624628,1.6093865193855184,-1.0131203981988042,-0.5658448779972169,1.0226440912052628
323,PO,Raniewicz,-0.7564592122049801,-0.4485083781916261,0.036284726734353415,0.06644817348843127,-0.8167123220178822,-0.6982002896603305,-0.5596146809202631,-0.3413813489114741,1.0144401482509677
324,PO,Raś,-0.7770308138040962,-0.42044568942352045,0.03743879336486037,0.06675272842518397,-0.8403659248955809,-0.7161884852907231,-0.5331724225280305,-0.3123286977891932,1.0126813502515257
325,PiS,Rębek,1.107568580977719,-0.11050506756122522,0.03624585282836523,0.05399406863383246,1.0491763851727682,1.1691912920965508,-0.19992024643978556,-0.022779744384961106,1.0051852708279196
326,niez.,Rogacki,1.1977886117296765,-0.4302374190777421,0.03725474802806475,0.07673463257980263,1.1376719803814224,1.2600671969749329,-0.559536831025849,-0.30767897945127365,1.0108175285253191
327,ZP,Rojek,0.8827756873026299,0.20974361544262815,0.021964436519788594,0.042377849773717634,0.8468447278740362,0.9193178473806621,0.140474774203998,0.27991480818844455,1.0070470543295311
328,ZP,Romanek,0.8828577803926161,0.19465012917737182,0.020854262534107923,0.039406214203754245,0.8488629411882799,0.9173874618855673,0.12972394177444022,0.25887507891670897,1.0041773791889823
329,PO,Rosati,-0.9088776047858608,-0.29494726286085227,0.06900645649050506,0.10319495778233426,-1.0279870367196176,-0.8032070741824396,-0.47346572294984035,-0.13405477500114948,1.0267662045676864
330,BC,Rozenek,-0.1253214355358007,2.698889225918973,0.014687247533274767,0.06286306161505449,-0.14969182374179554,-0.10152381051040049,2.595678325998857,2.8047894426673605,1.0034015203644777
331,PO,Rozpondek,-0.9018533628454628,-0.44787045974112605,0.04924236297970415,0.08538147488587867,-0.9859333183253651,-0.825427975129385,-0.5900369948601781,-0.31206931852993125,1.0125149145869528
332,PiS,Rusiecki,1.350843254680991,-0.7408479022909044,0.06399091215332181,0.1254466508843861,1.2520926910136057,1.4634883910230343,-0.9524721759288868,-0.5409451057653613,1.018766131352741
333,PO,Rutkowska,-1.0602751262270695,-0.5273164368696922,0.07246767091066159,0.11495078305307208,-1.1821215907743992,-0.9455421959758523,-0.7214649862603534,-0.34214156755754255,1.0242981338389252
334,PO,Rutnicki,-0.9347800551437704,-0.19806872020961333,0.0493593068066151,0.0730218719740544,-1.019900806363163,-0.8582644337223893,-0.31905300919379026,-0.08030101381833611,1.009751675844198
335,RP,Rybakowicz,-0.0248564915281681,2.328120644930914,0.012290640837642848,0.054423967383584716,-0.04524415523782213,-0.004797501613738558,2.23958597071809,2.41796759935388,1.0066763135666006
336,PO,Rybicki,-1.05570085887158,-0.16087480859288544,0.3031512607337461,0.4167987299861573,-1.60615287900814,-0.6192601575487511,-0.8703091975507407,0.5171038028329576,1.005618488868948
337,niez.,Ryfiński,-0.0013721839820612046,2.9297509771221804,0.01434449893321799,0.06438331694133136,-0.025317523079410417,0.02198877866094634,2.823684745412963,3.0362176474927063,1.0061171993260138
338,PO,Rynasiewicz,-0.8146319794200366,-0.2798932091024087,0.042575033458396284,0.061440356692527454,-0.8861491885146181,-0.746066308902761,-0.383866219125499,-0.1830984197100934,1.0129470990374525
339,PO,Rząsa,-1.0105781396992581,-0.14374713943818612,0.060867254129236145,0.06968955942806035,-1.1151854868719666,-0.915655334597771,-0.25967666232435965,-0.03047819525613712,1.0084604464491533
340,PiS,Rzońca,1.422484837543569,-0.5865284302263121,0.05548062269394218,0.10571887008504509,1.3376553295877733,1.516668663242309,-0.7695733898163742,-0.4221512463656937,1.0284601158639726
341,PiS,Sadurska,1.1866207089966951,-0.5042589875012702,0.040055721623456775,0.08557835582133866,1.1219969476709226,1.2542452876624883,-0.646431683190153,-0.36605339933996756,1.00720475802675
342,PSL,Sajak,-0.00941516089413167,1.9300055492492925,0.011253791090084078,0.04477349189484523,-0.027767499777835485,0.00917571648325923,1.8570598152242868,2.004681824678565,1.0024115236932611
343,PO,Saługa,-0.8681728037292984,-0.4279941937591555,0.05536153040419542,0.08286624473060374,-0.9612435271255588,-0.7819462006542641,-0.5697151555487199,-0.29817393263153774,1.0186750040380461
344,PiS,Sasin,1.3466887415754099,-0.5839173121953171,0.05489113913763123,0.10721227917185397,1.2598104113867248,1.439732888023335,-0.7649461686312901,-0.4098695542857694,1.0105632382219298
345,PSL,Sawicki,-0.4398392906425227,-0.18673786211049503,0.017552954258163177,0.042932254523745605,-0.4688872871219639,-0.4112254353617752,-0.25857036221812535,-0.1182766911808867,1.0199642684315973
346,PO,Schetyna,-0.986326980262861,-0.41253729030462527,0.06095054500498212,0.07964519291774204,-1.09348292760101,-0.889300815193617,-0.5485719453204156,-0.28893404156108127,1.0374567064041014
347,PiS,Schreiber,1.2235327120028823,-0.4635654007336362,0.03741905832464512,0.080603033656327,1.1636348887127734,1.2866470913877406,-0.5995927753882337,-0.33452892299555714,1.0118551886534612
348,SLD,Sekuła-Szmajdzińska,0.4733016495962376,2.362594905669713,0.014755605345464115,0.05099155035889272,0.4488962646397219,0.49750869142103427,2.2795421103147855,2.4478624569862584,1.0035726436263088
349,PiS,Seliga,1.3964601772474614,-0.6403755273567783,0.05961667965592756,0.11822658600433807,1.3026048670508155,1.4968674103413881,-0.8383486701851613,-0.4499843069136417,1.0256130889099508
350,PiS,Sellin,1.2874388870741607,-0.45931701178601925,0.0446517096376547,0.08712712096545465,1.2167251984248684,1.3635508316965785,-0.606729620026631,-0.3223018444860586,1.0062482961604766
351,ZP,Siarka,0.8589390784413187,0.1296968435705688,0.0199244128722132,0.03867278874744548,0.826189707858981,0.89178415616806,0.06701758158052885,0.19394086644535743,1.004195704669695
352,PO,Sibińska,-1.0548164993357938,-0.6145431697037143,0.06847405978469648,0.09847152894798504,-1.1730140517169407,-0.9491466050954624,-0.7808172493074136,-0.4584264318384069,1.029564433694905
353,PO,Siedlaczek,-1.0185067368227592,-0.5962126583546383,0.06455756701326296,0.09446839037395371,-1.128818777578475,-0.917353161196398,-0.7533300204160718,-0.44638815276016575,1.0356259133763246
354,PO,Sikorski,-0.8224455693189325,-0.24685299661357177,0.045155202720906354,0.08043699585357808,-0.8999527943381022,-0.752554733097128,-0.3812212917059027,-0.11625155364987128,1.0033494749511231
355,PO,Skowrońska,-1.03338777200926,-0.48877183712244743,0.06309033077387886,0.08373699834695596,-1.13930155209529,-0.9308374288166891,-0.6313956671930216,-0.3553733134977275,1.0087143393373057
356,PO,Sławiak,-0.9481109006110044,-0.4006753467543004,0.05650839742249796,0.09486770628258995,-1.042724046963863,-0.8590460927306945,-0.5608954141890217,-0.25038870953493875,1.0152662061242819
357,PO,Sługocki,-0.9299260817009525,-0.23112836838418443,0.052418634203409836,0.06488996737259434,-1.0195380154140676,-0.8469138489333079,-0.33909792009626183,-0.125693623232482,1.005131196047392
358,PO,Smolarz,-0.8106808890214332,-0.08877119471230568,0.04668338900513627,0.06027747813915487,-0.8895476038023329,-0.7358386850556194,-0.18928220182827074,0.008335503815751062,1.0047929970576532
359,PiS,Sobecka,1.334413664328782,-0.47432822787811657,0.049010219270571934,0.0907443379733753,1.2544845541503324,1.417159126595995,-0.6292953984174113,-0.33106170408392405,1.0096492930314345
360,PSL,Sosnowski,-0.3983684491713368,-0.2653964916240653,0.016406799253987393,0.04185963619225698,-0.4255654038203103,-0.37171496302189705,-0.33619560803254495,-0.19893698164512322,1.0210929529583164
361,PiS,Sprawka,1.3313818785359497,-0.5316116664638941,0.04999158189075332,0.10104821932297417,1.2531795196856583,1.4157132812539603,-0.7031804829410393,-0.3727875913002082,1.0114852951406728
362,niez.,Staroń,-0.8050916726899994,-0.612994117507522,0.04379088517817311,0.07610432433853613,-0.8793759815904478,-0.736304943464615,-0.7409611270265581,-0.4883780188330974,1.0228319064354807
363,PSL,Stefaniuk,-0.40892584558693523,-0.15820897154957492,0.016710605112055108,0.040428913216374755,-0.4365511322347446,-0.3816538442015211,-0.22514919536690844,-0.09332362030119569,1.016950680409563
364,SLD,Stolarski,-0.09516225073062326,2.8622871505952205,0.014804865601819922,0.06514794850128867,-0.11975900177155308,-0.07109145638321053,2.7538625820190834,2.9688584976095886,1.004874598611403
365,PiS,Strzałkowski,1.2271480355228033,-0.44635051288547484,0.039306209425393875,0.07987497546980225,1.1643343527422076,1.2935595190590428,-0.5809688519267955,-0.3184845765766177,1.0036583742057468
366,PO,Suchowiejko,-1.0370839222803105,-0.726723787717107,0.07150000515702913,0.10606142740066937,-1.1609443803940598,-0.9261685166708525,-0.9050330956731998,-0.5517367593845841,1.0329422296468538
367,PiS,Suski,1.2216481864270212,-0.43817714778022326,0.03871255842527818,0.07844683666508072,1.1590313755862676,1.2858694082750157,-0.5694413265019792,-0.31273219850823386,1.007879101166491
368,PO,Suski,-1.0737519227409693,-0.6466365016931346,0.07692045527542521,0.10826360717506167,-1.2031729672822713,-0.9519495325662258,-0.8288101306144287,-0.47779674334216987,1.0238657605891373
369,PO,Sycz,-0.9442811794512916,-0.3669904655381321,0.05230820497854115,0.07104922328158764,-1.032851662773373,-0.8610850493142613,-0.488529999590949,-0.2536331990863082,1.006941026584637
370,PiS,Szałamacha,1.337954794057292,-0.5987303629495241,0.05746685147103206,0.11349646175572549,1.2480069386185808,1.436874736422011,-0.7913872694762213,-0.4151957507239836,1.0121393598410056
371,PiS,Szarama,1.2273727111404247,-0.3558319294396629,0.04303326046683288,0.07827285835118089,1.1567588536772195,1.298232731238214,-0.4866443219359251,-0.23053841370508527,1.007594689962942
372,PO,Szczerba,-0.9954703312088393,-0.4061593078476757,0.06407155295849193,0.11320166416347817,-1.1027818042351496,-0.8933474194397774,-0.5938309827735209,-0.2229227194800957,1.040404947870816
373,PiS,Szczerski,1.3550749370020334,-0.6566503518400038,0.05616569611635247,0.11459872881743148,1.2671388295408696,1.4500790896316813,-0.8543739998221646,-0.4766154297530392,1.029810466284064
374,PiS,Szczypińska,1.167146586246509,-0.4708091879791309,0.034977572536980625,0.0760174814144226,1.1108617987332654,1.2262856985738826,-0.6002369983638214,-0.35024247718591905,1.0077987492823373
375,PO,Szejnfeld,-0.9569219620892451,-0.17757081980005449,0.07461925819581011,0.08578815430378929,-1.0892154786439134,-0.8425191298038641,-0.3199547801490008,-0.03527579516538106,1.0195134686896126
376,niez.,Szeliga,1.0253793079245408,0.11258414542057588,0.02677799234328322,0.045483689441477036,0.9811667914491256,1.0697890433167074,0.037979778781297956,0.18825596269905373,1.0058733850204091
377,PiS,Szlachta,1.268883491678735,-0.4409255846386448,0.040884768430708984,0.08425806298999147,1.2027500859224083,1.3370046373878315,-0.5819994816694156,-0.30681457291910713,1.0081839528711902
378,PiS,Szmit,1.2595280401774707,-0.49023721472222925,0.04259667000456068,0.08322693922372976,1.19123020648357,1.33078651082188,-0.6318097913151253,-0.35605928320291885,1.0172250604708528
379,PO,Sztolcman,-0.9861540917902055,-0.23873483652882327,0.05542882640396909,0.07911859388459266,-1.0813955731889384,-0.8987896136984389,-0.3735288740871086,-0.11303989605124454,1.011996430655678
380,PSL,Sztorc,-0.36330787361452693,-0.17801540069735655,0.015605925562444814,0.04055554693988873,-0.38920027336372964,-0.33770080484535653,-0.24541739385948402,-0.11237451021916178,1.0154555071993134
381,PO,Szulc,-0.9464844411031318,-0.23544104324935655,0.06835976346314056,0.07276481546863202,-1.0682770836664068,-0.8409537430116226,-0.3594911881949657,-0.1196844787533777,1.0229286920227976
382,PO,Szumilas,-0.9910774620816708,-0.19541738638475525,0.059334392440297416,0.0683371245335023,-1.0925821911767755,-0.8950282448537412,-0.3084035155526435,-0.08424250839156802,1.0134917372854062
383,PiS,Szwed,1.3642470864172125,-0.6591689530358089,0.05332227133983374,0.1084510027901169,1.2781322433372386,1.4533641882456527,-0.8389546104609087,-0.48308963127290955,1.013700740124696
384,PiS,Szydło,1.4296352469053655,-0.8387077485227974,0.06302745199508501,0.12172560842744484,1.3289394712840255,1.5363047147729405,-1.0352984733739246,-0.6339345763184485,1.0095970214740286
385,PO,Szydłowska,-0.9678883085655104,-0.24865047917787042,0.05433710465907565,0.0664856861361779,-1.059291522748415,-0.8812711942723295,-0.3590184164905783,-0.14068431475222085,1.0123788560200526
386,PO,Szymański,-1.0547908349999968,-0.2973927463693774,0.061688668549235645,0.07245501847271173,-1.1618245790877995,-0.9565039656586767,-0.41814384983680764,-0.17998318568730312,1.0163217778497395
387,PSL,Szymiec-Raczyńska,-0.2504757821568999,1.3510180693398592,0.013752378806804803,0.04081866610363841,-0.2730952050525934,-0.2277817659905811,1.284045174138286,1.4182942143265758,1.0067519621532084
388,PiS,Szyszko,1.2172631066966653,-0.3892169874703002,0.03884522959707045,0.07505916318258828,1.1555363066887117,1.2834155871037107,-0.5173666838991988,-0.2679853081114509,1.0067389901884196
389,PO,Śledzińska-Katarasińska,-1.0176276142125507,-0.2999181769023565,0.06218860852287206,0.0800980117526074,-1.1183716055397088,-0.9183882514832,-0.43421722253043643,-0.1697103254173861,1.0139738956727304
390,PiS,Śniadek,1.2389631882159196,-0.4623554142094462,0.040880306262568514,0.08483111291786465,1.1726611920847931,1.3082977099791464,-0.6047726584158531,-0.3252890308043327,1.0068350445059706
391,PiS,Świat,1.3576083081556003,-0.751191607684584,0.05672853387340602,0.11250251382636131,1.2674768837276569,1.4535825821031236,-0.9436204941444523,-0.5685447774030481,1.0228681431785887
392,PO,Święcicki,-0.9399548494436127,-0.06001828492791778,0.0483903853041876,0.06181810236211014,-1.0217449396378369,-0.8631642333938813,-0.16300357491642184,0.04072939989075136,1.015393716979844
393,,Święczkowski,0.004366612599263962,-0.0007070240549487171,0.9915518556896914,0.9948893855754837,-1.6269607810467064,1.6440101733129568,-1.6329428947958446,1.6294615435957596,1.0000368531316612
394,PiS,Tchórzewski,1.4055067257291516,-0.7281736769086444,0.060593665043201385,0.11798049053356527,1.3104801464649056,1.5085694266997052,-0.9247563981448214,-0.5352340910306427,1.0072411221207649
395,PiS,Telus,1.2511101586366298,-0.5124280231606395,0.04084766212603928,0.0861523139160019,1.1852967385817372,1.3193059668948073,-0.6550681248432098,-0.37455429990465294,1.0130955339192387
396,PiS,Terlecki,1.3208250554166376,-0.768253322252267,0.050589463617387025,0.10256547449886894,1.2417707220671923,1.4087170152290829,-0.9400414323055224,-0.5996539294647344,1.0103768599836604
397,PiS,Tobiszowski,1.374539975745394,-0.666644646505241,0.05217885590055926,0.10782693613521006,1.2913018142251276,1.4640804851392792,-0.8472477397606726,-0.4993114824022815,1.020299351516372
398,PSL,Tokarska,-0.3549949760416192,-0.1771977854376887,0.014896051917270482,0.03781102564351771,-0.3797315795085392,-0.3308168928329974,-0.24050988878387713,-0.11668696777184107,1.0158842888955355
399,PO,Tomański,-0.8457765131483372,-0.4103868530974641,0.04423639942456597,0.07134327049879521,-0.9205591468534868,-0.7743972546283441,-0.5321419012071308,-0.29741187475434905,1.0247218297070297
400,PO,Tomaszewski,0.34606723817908436,0.012822244902433963,0.009621916503459988,0.026265697601976744,0.33025609426862396,0.36189157600298877,-0.030328073411595942,0.05602721462528315,1.016299549480594
401,SLD,Tomaszewski,0.49740100522717595,2.379872865220632,0.015327269743251068,0.052118101447223265,0.4723436480783065,0.5226132349362741,2.2944699722218242,2.466273971841086,1.0042208220298638
402,PO,Tomczak,-0.8366756904617869,-0.7441544685738176,0.04782539671049026,0.07858615316037497,-0.9165854389523158,-0.7605647814465448,-0.8733526780848899,-0.6157655317176582,1.0054083536936016
403,PO,Tomczyk,-0.9200611291873769,-0.25760164621413867,0.05146264247307838,0.084547900151963,-1.011929269863148,-0.8401295785803216,-0.3964527722040431,-0.11673399862257298,1.0111797179720374
404,PO,Tomczykiewicz,-0.8523634126157241,-0.45494984429368085,0.04702220688920822,0.07927060817005116,-0.9341632178627698,-0.7794319475480663,-0.5909858518167841,-0.3316020368823501,1.0045600266610668
405,PO,Trybuś-Cieślar,-1.0179789793519085,-0.20808962120598404,0.05915542412917386,0.07126070187807287,-1.1191060363149332,-0.9262350871539409,-0.3293770766608002,-0.09371827202293923,1.025101411896181
406,PO,Tusk,-0.9553590415165212,-0.35398237498228674,0.08422544077478321,0.13484449053196892,-1.0988812470426703,-0.8239913874369592,-0.584621207324906,-0.1376683054082383,1.0115820207936377
407,PO,Tyszkiewicz,-1.0119131493617373,-0.31933629954893766,0.064245701327362,0.10688228954861158,-1.1215620222873792,-0.9114411345145422,-0.5004368476026527,-0.1509361850532966,1.025351138932018
408,PiS,Ujazdowski,1.2963140810379854,-0.4757892491735141,0.05916414605799928,0.10659377200802211,1.2040245900344717,1.396764281573293,-0.6569765417639295,-0.3086549986343412,1.0180712996053445
409,PO,Van,-1.0430623372766132,-0.5114725248826044,0.06859933060795854,0.10637961921117815,-1.1625158226648227,-0.9367441800851238,-0.6922080301682895,-0.34033703939292964,1.0222989684038992
410,PO,Vincent-Rostowski,-0.9878178127099574,-0.44648125980213926,0.061940002044353966,0.10192234186425046,-1.0920527908472444,-0.8877387241826116,-0.6192147097881522,-0.28717232312932994,1.0271904767087296
411,PSL,Walkowski,-0.35164880081199945,-0.08432057614268913,0.014208827396850818,0.03641345853264843,-0.37494573877892556,-0.3280706310902224,-0.14511098571139597,-0.02526215516020415,1.014569193234146
412,PO,Wardzała,-1.0645902449430844,-0.37598431838031127,0.0714657627891738,0.08437476377842734,-1.1834627725935822,-0.9597366930626714,-0.5155330850335994,-0.2507843680881542,1.0312799411964881
413,PiS,Warzecha,1.341341167558932,-0.5447863675693515,0.048279912295274105,0.10004556926933443,1.265174674624872,1.42423945213197,-0.7158499529238155,-0.38720118238159634,1.0072280446795845
414,PiS,Waszczykowski,1.4191339164740187,-0.8206663288976661,0.0679314514255063,0.12328510164470043,1.309995404664112,1.5317127756592688,-1.0290840014233595,-0.622871029282583,1.0260141611440161
415,SLD,Wenderlich,0.4722540063552199,2.405120500814373,0.015702947496491333,0.05388329358896711,0.4464832332880242,0.4981689601993158,2.315948615325437,2.4933728584728927,1.0030098280641606
416,PO,Wielichowska,-0.9692427495429796,-0.0478365993405469,0.05840346738752391,0.06570639187782898,-1.0733402261308609,-0.8791657165520234,-0.15789929253390775,0.05854257458121802,1.0165293595146285
417,niez.,Wipler,0.648312208814656,-0.18922690246064072,0.01598598711338162,0.0353284428630747,0.6224859748560451,0.67476540150696,-0.24681646387850772,-0.13119427172887826,1.0031623361574618
418,PiS,Wiśniewska,1.1666332286327867,-0.4346139647719013,0.042679792685194645,0.08193796690442132,1.0981574800400777,1.2386262177598844,-0.571711645076076,-0.3026474139627296,1.006410199943401
419,PO,Witczak,-0.9179699070237979,-0.2108656295358438,0.04797626633137145,0.0676599974834418,-0.9976708517694446,-0.8394043089801925,-0.3211584649731678,-0.0991022377308351,1.0168373731265699
420,PiS,Witek,1.4667564734380691,-0.8120577718256679,0.06754428779058527,0.1305983244372788,1.36268061378234,1.575775385556207,-1.02188847131196,-0.6021216224364409,1.0306759790710325
421,PiS,Witko,1.351896897625936,-0.4285148485583205,0.05461189143063283,0.09470992500120919,1.2641456545161556,1.4442865153715705,-0.5892381274250623,-0.2759221831280647,1.0118671670633506
422,PO,Witkowski,-0.9763804388749985,-0.24375362902411135,0.07345683238472307,0.0813037943516926,-1.1095859018340202,-0.8632656452710891,-0.3805185656538644,-0.11437778119487357,1.0112138767298318
423,PSL,Włodkowski,-0.48191967121450796,-0.21637317565937236,0.02134973679236514,0.04867809353213753,-0.5178896972915583,-0.4475616037636809,-0.29850729682271554,-0.13930499577807995,1.020519506448397
424,PO,Wojnarowski,-0.6952763517130972,-0.10387410821566395,0.03420270008989937,0.053709548933588744,-0.7534729446166366,-0.6411127650086262,-0.19236315829611855,-0.016541303146340152,1.0064809359212636
425,PiS,Wojtkiewicz,1.1982463215999755,-0.37196569287702347,0.03678892449843471,0.07295999611209482,1.1385452881379658,1.2602615507722033,-0.4923784196526799,-0.2544473604863576,1.0055394709906176
426,PO,Wojtkowski,-0.8297053158606689,-0.1653267049925537,0.046275970971927705,0.07910040746375968,-0.9082891570941334,-0.7570718444449,-0.296550833445934,-0.03537785883651905,1.0062299582081682
427,PO,Wolak,-1.0106385283044226,-0.3864283331052611,0.06660678204414135,0.0771459174382033,-1.1179984877729088,-0.9030923140267126,-0.5168204501147844,-0.26067974064096033,1.0247523468941717
428,SLD,Wontor,0.4929430344582309,2.428338427655902,0.015349642190684422,0.052386892976964444,0.46785679598422864,0.5182365716012852,2.3440178677515715,2.5159177521608758,1.003010945971109
429,PiS,Woźniak,1.3656380400188015,-0.6628006504546966,0.05632397931778018,0.11215083336535904,1.2798057718997156,1.4617079124907244,-0.8587464834129535,-0.486108430165293,1.0108282953990697
430,ZP,Woźniak,0.9629337445082435,0.17212038423860407,0.02386476143338033,0.041647469804242464,0.9239907515448742,1.002465268383355,0.10415493612871402,0.24128188460034458,1.0065292746897307
431,PO,Wójcik,-1.0433619921237505,-0.3234162521398282,0.07088966878313308,0.07957630579454043,-1.1715555283001382,-0.9349506037814669,-0.4591328427289789,-0.19658140899183063,1.0413144597609156
432,niez.,Wróbel,1.129844467438219,-0.03210789267590223,0.031914513117151475,0.05157681936859843,1.0773994288887219,1.1832140558538877,-0.11708291626511222,0.05269415683736656,1.0048776323413824
433,RP,Wydrzyński,-0.12673357694757037,2.7622804164804973,0.01511601906024383,0.0638567785439642,-0.15184440080833186,-0.10217468639532126,2.657804193088035,2.867206238623718,1.0023872116227248
434,SLD,Wziątek,0.47444391124322066,2.2753391438613475,0.014435370288135463,0.04823433671695644,0.4506396948228282,0.49812043493800423,2.19561869068803,2.354481003937495,1.0011708032025985
