mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
289,PO,Pięta,-0.9751907514696891,-0.22120280520457433,0.05041525193707641,0.06839566220265958,-1.0620503892996391,-0.8952444803536811,-0.33759922334881537,-0.11115203116439754,1.0039055024991317
290,PiS,Pięta,1.3733871165928995,-0.623988993530502,0.04809743330782755,0.06399561082791284,1.300251503532537,1.4574501479736923,-0.7302709705166033,-0.5220750160821318,1.006282493748424
291,PJN,Pilch,0.7169200965547318,-0.35717008425992863,0.01321482291147632,0.0327621432156317,0.6948360897390479,0.7385685570601045,-0.40962329948536785,-0.3015468991623557,1.203319629439629
292,PO,Piotrowska,-0.9693034615987285,-0.22520864350461534,0.04970828841749722,0.06594565362084077,-1.0535503111421682,-0.8920673600026349,-0.3366607821035278,-0.11955178582860859,1.0078960726326327
293,PO,Pisalski,0.19304977504145543,1.4261843326676773,0.011784422570208695,0.038778597897929486,0.1735138564432857,0.21221893969119401,1.3634332755837668,1.4910025685376,1.0368021187990815
294,PO,Pitera,-0.8122456024998641,-0.15481681890450802,0.03275761452379491,0.049939267434973546,-0.8674880618153864,-0.7596338003415212,-0.23884680129509117,-0.07498972422797141,1.0048754383034717
295,PO,Plocke,-0.8385292943453916,-0.1567758244450275,0.03622152528076464,0.0536663875681624,-0.9005459597259208,-0.7810026097955609,-0.24845579642352167,-0.07166486005137622,1.0052044133950868
296,PO,Plura,-0.8921050249410307,-0.24104483694070045,0.03978217559406942,0.06243608037600145,-0.9605201392595107,-0.8298919054124346,-0.34483526930660435,-0.13957321952722945,1.0058180004262929
297,niez.,Płażyński,0.6741961312542828,-0.21128277983381638,0.018076178543776324,0.0324275586799886,0.6448836989713846,0.7041699263816351,-0.26429787902423996,-0.15782509701054384,1.0077004317028735
298,PiS,Polaczek,0.5720393344615736,-0.1698911466086822,0.011212016653389102,0.02675253335217501,0.5535038354250793,0.5904734407364756,-0.21535514162279915,-0.12727759465807176,1.207643559105755
299,PiS,Polak,1.275242487478202,-0.5380359870671252,0.03659587591877321,0.053369203832309406,1.218917641589799,1.3380664188303806,-0.6282708246077597,-0.45167698599383904,1.014145740419019
300,PiS,Polak,1.2211943348458287,-0.5046217335435348,0.031527009868255754,0.04767208747754911,1.1711015372407048,1.2747597857147617,-0.5846866139608491,-0.42754321987236554,1.0015024635442369
301,SLD,Pomajda,0.33180847128365665,2.5663431660657583,0.01750785222042413,0.07217304918813779,0.3030552072536695,0.36063130237603114,2.4485575287633474,2.6849467777425797,1.0035434865262185
302,PJN,Poncyljusz,0.6151562240041203,-0.2832923363466426,0.012722580620360267,0.03127216338124023,0.5944527736140764,0.6361125112218242,-0.3341890465953283,-0.23100652865054191,1.1588832168046883
303,PiS,Popiołek,1.294169915934744,-0.5106576974576131,0.038878627358482104,0.05290115361639382,1.231824348485535,1.360484534807193,-0.6001445642739562,-0.4255900948730807,1.005887893384096
304,PO,Preiss,-1.0637969266573644,-0.3500079528738041,0.06340010403837491,0.08747569205738791,-1.1761570740897855,-0.9667657126859657,-0.4994046481384713,-0.21409621902940354,1.0361392044953788
305,SLD,Prządka,0.4075417064606713,3.563690244656229,0.02353444785705594,0.13044449672977285,0.3694071770103165,0.4471398945570602,3.3465808627928997,3.7794020025820076,1.0152799796769145
306,PiS,Putra,1.1645360173271135,-0.4913379414384349,0.04406582920967243,0.06037742667084413,1.0952190514551186,1.2405252001269302,-0.5946992696822931,-0.39493447230311535,1.0058003169295395
307,PO,Raba,-1.034372804918863,-0.379074968037076,0.060685480101017444,0.08661292474074431,-1.1362348270499298,-0.9368045269739905,-0.5228741179854088,-0.23765248674105563,1.0090378995016827
308,PSL,Racki,-0.39805208961811167,0.16842668930219487,0.013617555075534209,0.027769959787682843,-0.4206708062600731,-0.37564247028417946,0.12306814673229222,0.2139982188698713,1.0028229697182935
309,PO,Raczkowski,-0.8861838637730826,-0.2320167233495088,0.03922866530146632,0.06186433487979977,-0.9531497385772412,-0.8235352956311419,-0.3357964372922742,-0.13396517100170308,1.0073213589507894
310,PO,Radziszewska,-0.7795179731238573,-0.15372043643881617,0.032922258009971575,0.056807616850087055,-0.8349216169666744,-0.7266648501397902,-0.247132240242561,-0.06021141542453188,1.0052373167483284
311,PiS,Rafalska,1.3864289394000535,-0.570073420248325,0.050217725243406106,0.06098523016319321,1.305730658160032,1.4725808651215617,-0.6723526898001225,-0.47086221151042107,1.0124360436938917
312,PSL,Rakoczy,-0.4406457756678705,0.12906497311386336,0.014909903415026656,0.028336658185965525,-0.46532876652411725,-0.41629603408776533,0.08243457259407873,0.17580154382910068,1.0012500766549965
313,PO,Raniewicz,-0.8193525518678194,-0.28069659899637006,0.03254794449375813,0.05722203293287208,-0.8734275397837747,-0.7666796954273116,-0.3768624200565049,-0.18919221748814297,1.006670980854406
314,PO,Raś,-0.873212868585663,-0.3935496260655493,0.04013666562738945,0.06227850104584583,-0.9412998790162421,-0.8091248158432136,-0.49499553097254595,-0.29172393693755433,1.006729404457768
315,PJN,Religa,1.0757482618258665,-0.3975153006131204,0.022188554358541654,0.037568888932778675,1.0396283735528844,1.112664802832426,-0.46027586814270804,-0.3365375105523528,1.0153579798168633
316,PiS,Religa,1.2654226560781214,-0.4354350100445071,0.08757876062134634,0.09077968916503598,1.1255072486217776,1.4150004191792815,-0.5919517112123327,-0.2945629428691693,1.01082590016486
317,PiS,Rębek,1.2967654181120274,-0.4580089422999969,0.0394934903490283,0.04757181500165698,1.2342358742221349,1.364170350800346,-0.53772246943217,-0.3816595049476959,1.0040095066161232
318,PiS,Rogacki,1.2546099705286293,-0.5136657482667435,0.03542221670514491,0.05222150742803445,1.1974870082585174,1.3135798158388365,-0.6017679046612386,-0.4297756307934882,1.0049739889334763
319,PiS,Rojek,1.354070451320142,-0.5825131478826501,0.04479009698233264,0.06320425915354044,1.2831551761070557,1.430362361631373,-0.6892699480973541,-0.4811798003735438,1.0099569983801713
320,PiS,Rokita-Arnold,1.2884140246832698,-0.4699068949198947,0.03880933115577358,0.05099554778859317,1.2263783326976014,1.3536184882647488,-0.5559816083085307,-0.38869077057416374,1.0095798021563591
321,PO,Ross,-1.1523506905015302,-0.37512579723820233,0.07828205606041494,0.09849262884154748,-1.2915097603598071,-1.0301025200239666,-0.5433004737027806,-0.21887780005465696,1.1046727235461058
322,PO,Roszak,-1.1148426434908272,-0.3264981727208927,0.058695187724779115,0.08650628138825146,-1.2148008607528478,-1.018942247361174,-0.473150996318627,-0.18804044717885138,1.0137942878965003
323,PO,Rozpondek,-0.7990760892549889,-0.147950583992272,0.03252260231146198,0.05055586860163267,-0.8537111197815236,-0.7476737566066026,-0.23077623833899116,-0.06613090237865941,1.006397020916265
324,PiS,Rusiecki,1.3183674113048598,-0.49865061734023947,0.04173624485308744,0.055636470332079975,1.2517072107129255,1.3899419314024766,-0.5921539039034256,-0.40939882873204153,1.0080928608969244
325,PO,Rutnicki,-1.0322381847382207,-0.26684356543744325,0.05968579246296473,0.08045500157735343,-1.1339898201919298,-0.9364725988552305,-0.406772385065438,-0.14137773881124355,1.0160384226386479
326,PO,Rybicki,-0.9420878079492389,-0.32624719178940503,0.06370361659577302,0.09922854871821668,-1.0510077375597036,-0.840479066156883,-0.4932727535233501,-0.16854903537444024,1.0139451876198862
327,PO,Rybicki,-1.0175474067776966,-0.24781476728998822,0.05500302998405762,0.07333154276262499,-1.1133247666088697,-0.9334235180530418,-0.37311845051999787,-0.1323712857550971,1.0309429351025612
328,SLD,Rydzoń,0.3901351436356729,2.9511165625626665,0.019968196307736937,0.08923576885698459,0.3575046361599888,0.4231834797637599,2.8062126753899714,3.1017104823689987,1.0078411315760707
329,PO,Rynasiewicz,-0.829331622558349,-0.2135440148224347,0.034002588085556534,0.05597336219545329,-0.8879097784301224,-0.7756303547798565,-0.3055167908576649,-0.12168141713753927,1.0063167343230486
330,PO,Ryszka,-1.1052927403156936,-0.4463549336104619,0.07278947401432961,0.0927426812949874,-1.231402831308445,-0.9946922481416843,-0.5991929871102704,-0.29530476688296353,1.0193048362626107
331,PO,Rzymełka,-0.8628239097527166,-0.20201437083663606,0.03742620254027707,0.05967522506666221,-0.9265402564875954,-0.8033058091179873,-0.3026078460645638,-0.10578626623269316,1.0079666628431183
332,PiS,Sadurska,1.2950096645335178,-0.5903385624358535,0.0396089339775354,0.06079598134836492,1.2319179473093105,1.363697386127317,-0.6927094068742148,-0.492408519859997,1.012356362767972
333,PO,Saługa,-0.8611562433784263,-0.2961968204859709,0.037041034992458095,0.06169155272268453,-0.9216016573681248,-0.7996308564549404,-0.3974240008416737,-0.1950559684882006,1.0102441996112703
334,PSL,Sawicki,-0.46621940911192605,0.057691249211800626,0.017937478354771153,0.03256183566954908,-0.4960741003563273,-0.4369644909390182,0.003804801492853818,0.11093523189425815,1.002555035066575
335,PO,Schetyna,-0.9038032057011245,-0.2697465568833314,0.041477701652481255,0.06686912436241825,-0.9740740627703081,-0.8380600695997833,-0.383033628653398,-0.16280946272906047,1.009368101991377
336,PO,Sekuła,-0.8748499795683468,-0.29980361047228604,0.036831796012126224,0.0640007536329614,-0.9368144203506903,-0.814658624875054,-0.4077856521717411,-0.19653584748639558,1.0084227754797992
337,PiS,Seliga,1.4021892221279049,-0.6616763585430018,0.04820728945532776,0.06784331815298436,1.3262681147269348,1.4858319204333295,-0.775910106165633,-0.5532037540873079,1.0051789673327285
338,PiS,Sellin,0.5741942220912466,-0.15722126604583866,0.010859552750817765,0.027615952785893384,0.5562581858278666,0.5918942561841947,-0.20493410406719764,-0.11354780158797842,1.2457295041960532
339,Lewica,Senyszyn,0.36238119170397326,2.9706084663599515,0.03877131549671867,0.20203678795463834,0.29974282640257993,0.4273468571973906,2.653419087031629,3.3196815837416414,1.012487905672954
340,PiS,Siarka,1.3090056749834127,-0.5222313204786441,0.04031088891560245,0.05269386671670167,1.2454566932030624,1.3786627747705504,-0.6101179635746676,-0.43738879996736824,1.0102410049537343
341,PO,Siedlaczek,-0.996172027114529,-0.3093512453713273,0.05273491341670607,0.07561224331130308,-1.0857891466313465,-0.9140242896747958,-0.43415357262356596,-0.1879895520131734,1.0069475770979959
342,SDPL,Sierakowska,-0.05912333091913519,1.1278671220717562,0.011453298125175699,0.03413649532981568,-0.07798502756120948,-0.040392897055493024,1.0726674319552763,1.184646362006146,1.0239403762481616
343,PiS,Sikora,1.4463968217326064,-0.7182992452113439,0.058306613543188154,0.07488837548705102,1.3546010657123773,1.5466077675906142,-0.84415226790777,-0.5991712891469596,1.0069354302541564
344,PO,Sikorski,-0.8106108178474228,-0.2832484717485102,0.04548060805437342,0.07626954262746587,-0.8896752431176549,-0.7392162220954751,-0.4105086101298223,-0.1594657413626924,1.0110135777937617
345,PO,Sitarz,-1.0736450577661552,-0.42214026014404754,0.06682631686526486,0.09062978269155805,-1.189259240217311,-0.9706121953735143,-0.573305690580522,-0.2758163414524765,1.0228524982833058
346,PO,Skorupa,-1.0130437120228768,-0.24360641733663557,0.06850990065918867,0.08624832582641136,-1.133369717672,-0.907567909081226,-0.3917769837269445,-0.10938422560024515,1.0193067323191134
347,PO,Skowrońska,-0.9312251611637029,-0.24278020871983352,0.04513137933568902,0.0653655450773034,-1.0101029361919747,-0.8616743210693552,-0.35242298107410436,-0.1373706541015094,1.0062053435442657
348,PO,Skrzydlewska,-0.8266881212912939,-0.12031924711087195,0.057605182148977474,0.07937279978875295,-0.926622582185048,-0.7379638399365819,-0.25352741774960896,0.006323747269731247,1.0108302329475773
349,PSL,Sławecki,-0.4388352631277053,0.12897990544720186,0.014853119412935817,0.027902761291172005,-0.46347331106414147,-0.4145574960136214,0.08301917532585125,0.1749369760100665,1.0043348381493373
350,PO,Sławiak,-1.0810018180062753,-0.40403680355792354,0.06879559590981772,0.0932013180754327,-1.2005439224102494,-0.9729496685835175,-0.5618985148770735,-0.2565971949320793,1.0279674691430567
351,PO,Smirnow,-0.7747562083588898,-0.4536876084950471,0.03223675495585952,0.05441339899265756,-0.829723465457786,-0.72369272611683,-0.5433188867615278,-0.36463837125551746,1.00839905338356
352,PO,Smolarz,-0.938083657147084,-0.20579502796801927,0.04666131579711776,0.06636432218767037,-1.0182529498783426,-0.864638054779162,-0.31816575541022946,-0.10055021756395444,1.0102761884561848
353,PiS,Sobecka,1.1422207502708424,-0.4308911610382822,0.026551259091816114,0.04190007246092086,1.099436666474451,1.1870017215871356,-0.500959413523522,-0.3633450122215613,1.0127281628471663
354,PiS,Sońta,1.1993770269002908,-0.41290819087531316,0.02951111163873929,0.04081643016432993,1.1516454489960515,1.2489817830655896,-0.4810561323494248,-0.34717513715254583,1.004574388512753
355,PJN,Sośnierz,0.7063695742048895,-0.3108061316760871,0.013221239169766405,0.03035956372489881,0.6848813999586356,0.7280883196144622,-0.35996073530397027,-0.26041267534426904,1.1514518631585164
356,PiS,Sprawka,1.259534307631835,-0.5377346537594634,0.035322375519652574,0.05118940463027836,1.2033437024386795,1.3191889388915257,-0.6233769125918055,-0.45517315707287315,1.009067548357649
357,PiS,Stanke,1.4043334200214923,-0.6542691422425361,0.05072523779272669,0.06660165398774778,1.3255160676742803,1.4919054460722285,-0.7674595803117575,-0.5477532267967663,1.0098139066837148
358,PO,Staroń,-0.7072181236147181,-0.42967385762815247,0.02948806420629669,0.05254920064857976,-0.7571529277877697,-0.660137572067245,-0.5159497273978437,-0.34384089945205915,1.0095611598198038
359,PiS,Stawiarski,1.2104463749346395,-0.4797900257483471,0.030893262175710562,0.04666712156432783,1.1611523137580624,1.262242771746081,-0.5577388151295443,-0.40440005308160565,1.002785655962842
360,SLD,Stec,0.34669057599272624,2.6790252789078703,0.017867906530920026,0.07921917148623356,0.3174105402860608,0.37625950717335654,2.5499376201749904,2.811791549925578,1.005009367695786
361,PSL,Stefaniuk,-0.3922065043173697,0.11125411506454232,0.014063215705824696,0.028743864301219463,-0.4156040437632859,-0.3692463448613814,0.06435652234214802,0.15868953393773863,1.0041037072754107
362,SLD,Streker-Dembińska,0.37967265419028806,3.3619858435793657,0.022643944338880184,0.12378580455010164,0.34263313804537904,0.4170051013895318,3.161811966614657,3.570338675879572,1.030830616178755
363,PSL,Struzik,0.0014476436041937126,0.001238704622378308,0.9933454309201797,0.9857203884128568,-1.6301428174982036,1.6383347444182979,-1.6138448961405587,1.6270787868363756,1.0000732967198893
364,PO,Stuligrosz,-0.9449024975740988,-0.3051449816436659,0.046332645454014776,0.07023728648862324,-1.0249753361554013,-0.8731866183177182,-0.4209996736861588,-0.1913171553695807,1.0073642765821782
365,PiS,Suski,1.0664892442424019,-0.43190118718055776,0.0215343557782473,0.03822517945139054,1.0312227075236207,1.1024866600979026,-0.49490546272731695,-0.370339945076057,1.0070512732331036
366,PO,Suski,-0.9249197484532076,-0.298584708405539,0.04252040919306752,0.06818555351104003,-0.9979866339232654,-0.8592585444912691,-0.41238619776258073,-0.1888838470661032,1.0234243950690396
367,PO,Sycz,-1.1205998134240658,-0.34821804616970264,0.06816550261823434,0.09108127140624277,-1.237268009245897,-1.0124035565695468,-0.5021849209911858,-0.20049294151744046,1.0153296143324502
368,PiS,Szarama,1.1890663723981891,-0.3333350369796599,0.030567783657808007,0.04166593942022889,1.1392917722576645,1.2404573169557873,-0.4024915046978311,-0.265284351860627,1.0060315637750026
369,SLD,Szczepański,0.34854415917467446,2.7897705860802695,0.017965165762497886,0.08196252867623033,0.31912523577536084,0.3784800314940066,2.6582038135361024,2.9273017321180177,1.0060998306790234
370,PO,Szczerba,-0.9760595981625255,-0.306035314218729,0.050288216462102256,0.07173087805097379,-1.0661057523042605,-0.9002432188595856,-0.42860117387019564,-0.1904112543104855,1.025752792683536
371,PiS,Szczygło,1.269669055038051,-0.5298436369652431,0.0810123612318865,0.09516851967743489,1.1425728000529398,1.411141919481722,-0.6952884847011223,-0.38204099149202086,1.0031640851501702
372,PiS,Szczypińska,1.2150827138543006,-0.48404175641635117,0.0320070173829834,0.049360218302409706,1.1632271782240913,1.2683791754828995,-0.5672455577443024,-0.40450651547251937,1.0075420047075871
373,PO,Szejnfeld,-0.8758733320646557,-0.21881923350363516,0.041140784721092984,0.06398752982551792,-0.9473561633912015,-0.8114413092616303,-0.3255710754600783,-0.11613708974887507,1.0036258192925638
374,PiS,Szlachta,1.3822465442861873,-0.6109207683993845,0.0466465777477595,0.06282427152980855,1.3085844658954604,1.4619588864365478,-0.7168141637770894,-0.5093104956927479,1.0138161307835238
375,Lewica,Szmajdziński,0.3279196935975568,2.6298080773482253,0.02293256486364704,0.11403129374750041,0.29079329008777527,0.3659989859804939,2.4491281614470197,2.823131001465779,1.008738617082397
376,PO,Sztolcman,-1.1155977300757989,-0.2804619272316816,0.06941681534031163,0.08511788584200672,-1.234662168895216,-1.0069883241977262,-0.4243109133374429,-0.14396095267830114,1.034922267634031
377,PO,Szulc,-0.891628150960744,-0.20381791044748251,0.04340173664544374,0.06377352054024421,-0.9655362496541229,-0.8235216039651202,-0.3127131213855517,-0.10249026857329702,1.0070439311558215
378,PO,Szumilas,-0.9855610816182762,-0.27619932040205614,0.05530329535704862,0.07336209936688563,-1.0791018493826903,-0.8998438036428492,-0.40287549627096386,-0.1599765640937986,1.0177769909202268
379,PiS,Szwed,1.3608337656402012,-0.5087846457492121,0.04655023698500011,0.05344860524656394,1.2878762321525277,1.4410110032728298,-0.5986333708972897,-0.4240122180255522,1.0107165166359124
380,PiS,Szydło,1.2875652229692987,-0.5062267196334834,0.03804442713270168,0.05265574768201645,1.226606684513693,1.3518266080635328,-0.5945391357137847,-0.42152715530010176,1.0073710605599078
381,PO,Szydłowska,-1.028347055008367,-0.2998438660509921,0.057408794689670625,0.0801194006387768,-1.1263598458769082,-0.9383955934944322,-0.43470096369740113,-0.17258761514068133,1.026090704529819
382,Lewica,Szymanek-Deresz,0.3694341337875786,2.9294653408245437,0.024354988024368168,0.1279802164151732,0.3298799101015448,0.40997474056923955,2.7236911539811235,3.145607298735603,1.0127098272813229
383,PiS,Szyszko,1.2536782335266152,-0.48987539186388496,0.038371346301356676,0.05673927100529323,1.191613679517208,1.3183771144052825,-0.5857537619950216,-0.3994055392298352,1.0061438141956527
384,PO,Śledzińska-Katarasińska,-1.0459787096014819,-0.26105922293588124,0.06454496318454972,0.08070688009911389,-1.1586819190531272,-0.9470546920405465,-0.40178314630809303,-0.13544367290456913,1.0232103294776878
385,PiS,Tchórzewski,1.3033701415873833,-0.5243664638740224,0.04407558662595399,0.06535679748149503,1.232427957068692,1.3780093074604003,-0.635660891143038,-0.4201670059649463,1.007494578332213
386,PiS,Telus,1.368011452503256,-0.6716896041296408,0.04527177591675219,0.06422236525841257,1.2956414398461262,1.444170784282775,-0.7784230148840003,-0.5681927933211949,1.0153752213082672
387,PiS,Terlecki,1.314365019846677,-0.5870983921842107,0.039025796791186625,0.05861567326997731,1.25102956594747,1.37968557308974,-0.6838571943707511,-0.49039802452650544,1.008373183471183
388,PiS,Tobiszowski,1.3298929337482372,-0.531691342039631,0.04245003683817061,0.054166380275448026,1.2624490670666604,1.3998167261447048,-0.6229701233843897,-0.44400126712466853,1.0084902950626247
389,PO,Tomaka,-0.9116805051126486,-0.22924334292228715,0.04618154562846434,0.06908851035434474,-0.9918056000072765,-0.8383741249105284,-0.34680153846531825,-0.11915570697489387,1.0210156986793435
390,PO,Tomański,-0.9628059002683217,-0.31507046116358534,0.048725447925646856,0.07441511925530264,-1.0470480766219772,-0.8854037918068783,-0.4413937272536746,-0.19605512985146417,1.0100900009160831
391,PO,Tomaszak-Zesiuk,-0.9532180845102673,-0.1810343213471169,0.046726322791864214,0.06079025510041917,-1.031591673208184,-0.8778216255086713,-0.2842349583015068,-0.08518438354105325,1.0117648254764409
392,SLD,Tomaszewski,0.3791215693746293,3.092385179611122,0.020598131333963154,0.09935434702073942,0.3452753838989165,0.413151414903028,2.932030122850523,3.2609594760264935,1.0211220634144977
393,PO,Tomczak,0.6098090455772879,-0.2202456215793185,0.011692155697931557,0.025666621913506747,0.5904830799046356,0.6289184877741238,-0.26210363946238957,-0.17754887800479632,1.118069026929718
394,PO,Tomczyk,-1.0147515728656138,-0.321651264097966,0.05321563528932579,0.08173703248250809,-1.1071389274389307,-0.9289424116853574,-0.46073109415184876,-0.19072558749527513,1.010179233394262
395,PO,Tomczykiewicz,-0.7996285958977881,-0.21616779293892238,0.03349380055159748,0.05596797065722597,-0.8555111673236198,-0.7461330685143672,-0.308477631677393,-0.1245164030563394,1.0068452271404704
396,PO,Tusk,-0.7998687282206034,-0.26474104878766436,0.05910715615819582,0.1050925496440907,-0.9004987084733285,-0.7065824470176829,-0.4456540419615346,-0.10305725560260835,1.0043918081645988
397,PO,Tusk,-1.071043932796588,-0.2457938053592915,0.06695618883597992,0.0775843244421546,-1.1960367337800504,-0.9736382187823651,-0.3757711082098015,-0.12265712923399012,1.0165843004074921
398,PO,Tyszkiewicz,-0.9540281897672318,-0.23016440956371534,0.047227384481202166,0.06775891978207937,-1.0338328230817853,-0.8782885636581768,-0.3479912500085356,-0.12409868683248933,1.009056639258206
399,PO,Tyszkiewicz,-1.0548703777995068,-0.2955994976545634,0.06526683177156413,0.08218542067880634,-1.1686224555839482,-0.956758961616231,-0.43881282356670803,-0.16705990053916647,1.0178966665280553
400,PiS,Ujazdowski,0.5689787603511774,-0.18417084084033916,0.011617196457226898,0.02836014479474577,0.5498915375201703,0.5880903888163265,-0.2324198427945448,-0.1391008081566044,1.2043268385736587
401,PO,Urban,-0.9504259169091587,-0.2794609568501646,0.048306572607382095,0.06934356308466008,-1.0316702305384216,-0.8751001733416115,-0.3955846696112039,-0.169562008515893,1.0122910945320813
402,PO,Urbaniak,-0.9110150425431235,-0.15393390237105617,0.050855336625121886,0.07155831706392181,-0.9991679529282952,-0.8312044290420197,-0.2768070603337445,-0.040532970145868284,1.0134696134000496
403,PO,Van,-1.047606718823909,-0.3597393458420672,0.06259339131423779,0.08377234331048848,-1.1568383820133454,-0.9528877192292511,-0.5029255610605109,-0.22763397666207455,1.007641601621267
404,PJN,Walkowiak,0.5826001710212136,-0.15195123774046457,0.010946530723614057,0.021849844884636153,0.5646600239700602,0.6007912097860607,-0.18792458284632665,-0.11593670272094604,1.0511794033918753
405,PO,Wałęsa,-0.9021314762437014,-0.3707125863753628,0.07668603493812076,0.11165786509395,-1.0358652878487176,-0.7865029768745458,-0.559861593537222,-0.1934071533285325,1.0160989242281082
406,PiS,Wargocka,1.2813537459710431,-0.49904739432506334,0.03713792813817141,0.05013446796576739,1.223131194102833,1.344958460496196,-0.5833358865891011,-0.41767986567438253,1.0084164568722518
407,PiS,Wassermann,1.2471308368426486,-0.5969253385737184,0.054647212613398555,0.07437705814631451,1.1610492433127788,1.3390144039569467,-0.7229887404947947,-0.47778151862640356,1.0083222943866748
408,PO,Waśko,-0.9407527381244896,-0.26104723848367006,0.044487865652420244,0.06548455963968859,-1.017532498978013,-0.8703958341379451,-0.37361951137170357,-0.15561747946896218,1.0131874443417737
409,SLD,Wenderlich,0.35514587429939026,2.634455831803569,0.01919203483530904,0.08115321756522743,0.32396705544319543,0.38702127105109957,2.5047194983294685,2.7715470048408344,1.0096624898651174
410,niez.,Węgrzyn,-0.8986843431397937,-0.26807187094251345,0.04016651790615468,0.06307857977984015,-0.967150834521637,-0.8352242549317926,-0.3760163376077722,-0.16825473345446873,1.0123477144607969
411,PiS,Wiązowski,1.278249983083236,-0.49208263579992745,0.03859143963676533,0.052429614007070434,1.2157062793834275,1.3425564086569877,-0.5807517071454563,-0.4081867358367884,1.0048501218811456
412,SLD,Widacki,-0.12862447270807906,1.0358872146449178,0.011659375953237282,0.03268805729260737,-0.14772737650301032,-0.1095609138532053,0.9831937271330294,1.0907545426985648,1.0051621039081027
413,PO,Wielichowska,-1.0085480124473643,-0.2632917072006688,0.053728542434028644,0.07342885992375199,-1.1031873343776644,-0.9256418015637771,-0.39011187562589306,-0.14860974509627928,1.0159818056661811
414,SLD,Wikiński,0.3776249755316397,3.172199078266264,0.024535596369531128,0.13265898184974093,0.33760764512619956,0.4185835738216962,2.9628670482456134,3.396130523562064,1.0052371115622412
415,PO,Wilk,-0.9985449538841245,-0.38344257074653637,0.05172396570191556,0.07837386048934013,-1.0865737902067072,-0.9181165366727946,-0.5159318764179202,-0.25690222538094004,1.011335635727464
416,PiS,Wiśniewska,1.2060443928318971,-0.3645614833615765,0.030275499505738438,0.03995300410532186,1.1579132857972452,1.2574099145396709,-0.4307218862690441,-0.2993250030260037,1.0038429383088336
417,PSL,Witaszczyk,-0.3944739529515612,0.13244268830896674,0.013403112383556747,0.02656542842665552,-0.41661359412569876,-0.3723660968187963,0.0885972304493556,0.1758414115574049,1.0030160969723012
418,PiS,Witek,1.432886469422547,-0.6655426929808236,0.05433204677328327,0.07017705441137423,1.3485276211976458,1.5277619167963097,-0.7841277994530813,-0.552853035900409,1.0163644488596761
419,PO,Witkowski,-0.9902796620418606,-0.233849511749644,0.05219368766508261,0.0709077122310605,-1.07928529495245,-0.9092546427739818,-0.3549618216987446,-0.12121956615555946,1.0170828955064686
420,PSL,Woda,-0.465357960472583,0.07746671851044348,0.018697061371229343,0.03641894714729714,-0.496724938064305,-0.43493699717209094,0.018101622354769326,0.13774061802454857,1.0025739139105259
421,PO,Wojnarowski,-1.0590541294387934,-0.4448828525481845,0.0632059980729505,0.0883512940900939,-1.1649638242904676,-0.9577668035574407,-0.5913492008289039,-0.30137024704960935,1.0055131503781924
422,PSL,Wojtas,-0.4482635537954105,0.09520168807614135,0.018779775049780068,0.037729111432256546,-0.4793262541717569,-0.4178661084381822,0.03318034860994673,0.15781073494572978,1.0070192801392757
423,PiS,Wojtkiewicz,1.1685447489216978,-0.44724142129770916,0.027999771981409783,0.044126866763945914,1.123075346348931,1.2155465035619895,-0.5214933662939397,-0.3763344352480682,1.0061845629417245
424,PO,Wojtkowski,-1.1049639785656198,-0.2951124317577052,0.07045894508703168,0.08871253906042927,-1.2278752788685166,-0.9943155595591648,-0.4458232979548437,-0.15449954095619955,1.0194664135575244
425,PO,Wolak,-0.9892559073125698,-0.25522045331214077,0.05007782183104309,0.07142085440204801,-1.073171982432414,-0.9091038111726988,-0.3776054997235447,-0.1421518740539251,1.004602601809951
426,SLD,Wontor,0.36577587253166116,3.071263188485652,0.019894909671798595,0.10032293619275448,0.3330891015723406,0.39863218594326144,2.9082159929782394,3.2390152359609594,1.021996342935121
427,PiS,Woźniak,1.3820186049051748,-0.6133509169352181,0.04829083052911681,0.06156804829870724,1.3060111493944968,1.4654256150499838,-0.7151177207853897,-0.5137786570243866,1.0138038005061214
428,PO,Wójcik,-1.0795199389066439,-0.22519981640670692,0.0639370426317606,0.07853186920298331,-1.1853076666044786,-0.9804465364722403,-0.3596047665685727,-0.1020785553893876,1.0313183458009143
429,PiS,Wrona,1.3915417509695203,-0.6936080756745545,0.06026454810786737,0.07509536745215419,1.2980980331785301,1.4967415783954656,-0.8213269550768292,-0.5746232084112147,1.0283488728580632
430,PiS,Wróbel,1.3814758930134867,-0.6422478429022046,0.04740522159029163,0.06393316388329813,1.3057900562621008,1.4610719774879006,-0.7467080792853915,-0.5371012606085914,1.005479676629527
431,PO,Wykręt,-1.1120563362831088,-0.45665221797292244,0.06999847702587708,0.09354718072440901,-1.2374492531782824,-1.0068259674151683,-0.6150339170922499,-0.30393921010509983,1.0303421249695779
432,SLD,Wziątek,0.3541914076626873,3.1128736151911487,0.019577548033314063,0.10109748889078929,0.3223433965387571,0.38656894710641215,2.9470760272552132,3.27964352122331,1.0233966396720968
433,PO,Zacharewicz,-1.024479105417931,-0.39412337515452756,0.060024708038841745,0.09094943933302917,-1.1269067025443429,-0.9327905741125013,-0.5502284098519409,-0.24861718769237529,1.0290094711931006
