mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
290,KO,Pępek,-1.0981803556719618,-0.5035342085228474,0.028060043741050707,0.07526048685251606,-1.144488915873277,-1.0526089246099266,-0.6333453789381414,-0.3824835354184887,1.3406255523199413
291,KO,Piątkowski,-1.1402700265314125,-0.567490911307723,0.030657902598920584,0.07700519055228222,-1.1912706487639286,-1.0902984298677625,-0.7112222531920829,-0.45385936043453906,1.3660017140541225
292,PiS,Piecha,0.8786085703636956,-0.0662011616669588,0.04524362083573195,0.1272842612041553,0.8129534960893537,0.9585531479645669,-0.2666027937849198,0.123790691951704,1.7854402736951898
293,KO,Piechota,-1.223502905942874,-0.5945454803858192,0.04823050707471461,0.1711987836214045,-1.3165395699040405,-1.1543301689731134,-0.9467558177977838,-0.4009082359888199,1.6894003994738447
294,PiS,Piechowiak,0.8907001794931522,-0.1185534963513594,0.03556191860134014,0.0725263667548148,0.8345559749071831,0.9518247673364891,-0.2380723444252793,0.0016299883150227964,1.1017026280735183
295,PiS,Pieczarka,1.0536674732467262,0.013620909194118036,0.05717162044615322,0.12229747524247044,0.9681907249409107,1.1562104821936239,-0.198026663891287,0.21295722753077423,1.2634613390375609
296,KO,Piekarska,-1.1955252728840946,-0.6271386743878675,0.05070820716729947,0.16477485381641743,-1.2873762008598022,-1.1209491418790738,-0.9463212630033833,-0.4234668546198801,1.9858888359973417
297,PiS,Piontkowski,1.0355759121737418,0.026222264772434518,0.0759268677378823,0.16966631527935633,0.9280111610520407,1.1768242109210325,-0.26616088007570654,0.28811807580647597,1.7324745002413253
298,KO,Plocke,-1.1549488265817762,-0.5573455934741673,0.032834097483361885,0.08769093146844999,-1.208499758432007,-1.1009921045068507,-0.7226334939636427,-0.4280398022728273,1.4413210115825965
299,PiS,Płażyński,0.846345350996828,-0.11168856497275999,0.031129553651263388,0.07226770202676483,0.7994124667708714,0.900272216143051,-0.23015583437970283,0.0051175002203100225,1.2774612949287982
300,PiS,Płonka,0.9549876683178149,-0.08887186413072674,0.04982996367314358,0.11531355037841975,0.8812420688826601,1.0418610677645201,-0.273268176926885,0.09442933749153523,1.512643763072257
301,PiS,Polaczek,0.9267964349887231,-0.07665387649284024,0.039621786063648134,0.08556713594314634,0.8632101133839932,0.9939802577095145,-0.22901320871890546,0.056038712318686464,1.2582953133674237
302,PiS,Polak,0.9024812762660328,-0.08406554933970498,0.047412025402602004,0.1384468521692784,0.8352225417448438,0.9899454936421161,-0.2963434890785105,0.12340091865459914,1.737568356762961
303,PiS,Polak,1.0322059060816944,-0.015286550828487887,0.05173180538801969,0.11024550194460449,0.9522244919273078,1.1199059328892607,-0.2162092603089439,0.1524788937879018,1.1647357103574545
304,KO,Pomaska,-1.2664094888781046,-0.6877730091987063,0.05831449064424786,0.1915800259564244,-1.3807561182071046,-1.1883620209390995,-1.076535494525266,-0.48839344520642136,1.6830622567923679
305,KO,Poncyljusz,-1.1670391347776292,-0.6467377643045606,0.03191722835626112,0.09362808065543941,-1.2195342743140107,-1.1148931173459555,-0.8375522436495602,-0.5214329006544123,1.5088733715997709
306,PiS,Porowska,0.9809260890008585,-0.05838499694819516,0.05221562895970948,0.13879673817539712,0.9027272675336935,1.0736995792577997,-0.3116204501398385,0.1437074198342015,1.5812470595443409
307,PiS,Porzucek,0.9249328792265552,-0.10641409211819135,0.0367856725959788,0.08799754510618027,0.8659727098597192,0.9869408754937117,-0.2599562339047159,0.028189889957104884,1.239553166165685
308,Lewica,Prokop-Paczkowska,-0.8266734171660967,2.7456509451805444,0.025466515842939658,0.14922875916087167,-0.8684746891453331,-0.7850318301417418,2.5045983909631424,3.0033253929672425,1.2903580175438114
309,KO,Protas,-1.1758097031657904,-0.6053025424528665,0.03534481064997182,0.11092254820258868,-1.2342345567317623,-1.1193318384353474,-0.8256330784684738,-0.45422301229461637,1.8008656323981749
310,KP,Protasiewicz,-0.9247524413857441,-0.6928373461475663,0.13459697668982204,0.6074802574752436,-1.0679290253226201,-0.6933609415428656,-1.1658600688998357,0.38825163239961974,2.2976764393914513
311,PiS,Puda,0.9246026766240092,-0.056915697815140616,0.038810500916459434,0.0725575936871087,0.862773772054098,0.9915048877550908,-0.17311808108925192,0.06586412181585023,1.0230695848425426
312,KP,Raś,-0.8654106620416409,-0.557429689891804,0.094655655706316,0.43930769747699405,-0.9712742248752108,-0.7013257729397651,-0.9293193249698621,0.22284136941514346,2.177232449504775
313,PiS,Rau,0.953176374781721,0.004141403204412473,0.06273456592929698,0.15191858136275205,0.8641138981145672,1.06626758655893,-0.2523221890482026,0.2284510956179796,1.8647710800204442
314,KO,Rosa,-1.1866300857887249,-0.5268733411504047,0.03600582616483218,0.12448314126976523,-1.247359574836657,-1.130573472615149,-0.7749179777682474,-0.3641076916339427,1.6739088783764977
315,KO,Rosati,-1.164405767026917,-0.6426726941577986,0.042002152460268415,0.13175492786516765,-1.245325550078737,-1.103785938506736,-0.9043081441471725,-0.47512571371943385,1.8561586353925497
316,LD,Rozenek,-0.9329937787141538,1.7049152384825352,0.05271646769006851,0.10982190640249966,-1.0120202657472506,-0.8416012005585852,1.5398807154805678,1.905191817722094,1.9572187903186298
317,PiS,Rusecka,0.9493923182178544,-0.11565893815288382,0.044550125414311144,0.12572976833473692,0.8844877539797431,1.0271751053940037,-0.3388220453661656,0.07232604333153003,1.6476670738582209
318,KO,Rusiecki,-1.1805368686509035,-0.6226035986603737,0.04020692530300516,0.1347393499733789,-1.2527329320464586,-1.122074641006876,-0.8996675985967126,-0.4633943652583781,1.666192637143254
319,Lewica,Rutka,-0.8870284323248607,2.7969571273534926,0.030478224833045565,0.1297814240655182,-0.93942616777323,-0.8383496532590601,2.598048672474251,3.022988497481605,1.251997147593926
320,KO,Rutnicki,-1.1984357995653732,-0.6036919824345298,0.050019597538209885,0.1778284553124788,-1.2887337934214673,-1.1304727502289167,-0.9575105515657529,-0.40523536945476285,1.7368459874057098
321,PiS,Rychlik,0.8167774485158998,-0.17331158404843183,0.02704739533207957,0.08258149605071922,0.773544302959216,0.8625632865159524,-0.3078980964701548,-0.043619600648173024,1.5095623953526158
322,KO,Rząsa,-1.113326791451693,-0.5513818873172609,0.03019495462703234,0.08405540116373675,-1.1633037965124289,-1.0642432741315542,-0.7109547638329541,-0.43316891118755724,1.477918393325138
323,KP,Rzepa,-0.8976035324717465,-0.6848329014748208,0.13343101606789867,0.6155370579158504,-1.0383296186189588,-0.668327713326746,-1.1600157328803724,0.4085439204705296,2.263526814634309
324,PiS,Rzymkowski,0.9314421297667445,-0.1967690511906316,0.042534866426010974,0.08444443708652677,0.8638513916145646,1.0038393915537682,-0.3226816713629599,-0.04331724930244193,1.1763849763709242
325,Kukiz15,Sachajko,-0.12080281508680422,-0.7845171958573066,0.2807095650853093,1.2170202376608519,-0.4956200086018254,0.17353838774898037,-2.4196917819802883,0.49334212728163906,2.491168538984092
326,PiS,Sak,0.8731612316931101,-0.3275393053365018,0.03744044774713882,0.12224808644828435,0.8131475365659467,0.9370445148235372,-0.47198885262887863,-0.08304083777943323,1.5415273337281608
327,KO,Saługa,-1.0908147217364768,-0.5449041326833836,0.028617704040854012,0.06632528200857404,-1.1374642788221818,-1.043507947622857,-0.6532967403515586,-0.4356297971486099,1.3141378787354328
328,PiS,Sasin,0.9026854719859391,-0.007484466619902811,0.04338676736192836,0.09058951371228885,0.8398575642225401,0.9805634694683797,-0.1390358703276796,0.1588607850097938,1.2894464200789622
329,KP,Sawicki,-0.8155139362241822,-0.6893325973487615,0.12638105332477212,0.5841876388204177,-0.9383853757884458,-0.5939800634464228,-1.154176772618008,0.33893071625613025,2.196544209061901
330,KO,Schetyna,-1.334409200988851,-0.7401008681967934,0.10267441358008651,0.3039250841016438,-1.5442215262539525,-1.2237213013867916,-1.337758182376495,-0.4648972258340194,1.8760648081565143
331,Lewica,Scheuring-Wielgus,-0.9127779423305066,2.8355900002886028,0.03149996810014709,0.14453424397322692,-0.9662517299195903,-0.8626428416115458,2.6159449255391296,3.090851659145043,1.2079299928706604
332,PiS,Schmidt,0.948343669760848,-0.04113338483404191,0.05372565753057959,0.12611667413560276,0.8749950990470773,1.0487572786386294,-0.24460390753585895,0.16133490659171063,1.6319271608551562
333,PiS,Schreiber,1.0554780800149859,0.054684143538076865,0.0675486143966814,0.138282594646198,0.9578943584848824,1.1771944966974814,-0.13933732918559022,0.3121989993493387,1.3955498145870868
334,Lewica,Sekuła-Szmajdzińska,-0.8498236316808864,2.6705476153117873,0.03320972100667851,0.1299235347885036,-0.9085851567095,-0.8017182515883214,2.469184015446155,2.8881836589031287,1.3099486539521552
335,PiS,Sellin,0.9921211593737398,-0.01201964940020022,0.05052746938473607,0.09774282372215433,0.9135151265683252,1.080268641716669,-0.1640098394807387,0.16143922757694487,1.1444644188593196
336,LD,Senyszyn,-0.8864330164735794,1.6097364802267666,0.04052272648504052,0.12037627855046734,-0.9554426283390901,-0.8255791026063592,1.4054871401670717,1.7920931183806288,1.6245007518035317
337,PiS,Siarka,0.8523534201329209,-0.22444201823379528,0.0385643803204933,0.09951023141340061,0.7912085383030607,0.9170062927546813,-0.3587295554187094,-0.03459555721923956,1.5178195230379172
338,Konfederacja,Siarkowska,0.5990537580554443,-0.2926486922920209,0.07194374811853363,0.2985798152439475,0.5173150875617881,0.7158046397187975,-0.6218664735160947,0.13992309901916972,2.1210236191207854
339,KO,Sibińska,-1.1596676191887474,-0.5883803446062198,0.03279499310534432,0.09378371654025729,-1.2134761923933444,-1.1082584206796522,-0.7736774645150847,-0.4605166613273244,1.5281555165338097
340,KP,Siekierski,-0.8697668908213622,-0.6632961385243906,0.12905292817645161,0.5979392815089857,-1.0020779029398474,-0.6457752224996343,-1.126948572100187,0.3993084876115386,2.2540278824391
341,KO,Siemoniak,-1.44798754211976,-0.8450657531033258,0.1496618118240254,0.391423743079514,-1.7563449332446694,-1.2966000679731633,-1.606778170416281,-0.5288409408409048,1.6610017332782907
342,KO,Sienkiewicz,-1.2668594804491586,-0.6453592125866323,0.04578445331216075,0.16109685328501888,-1.350386495940337,-1.1989116662179655,-0.9727843328918289,-0.4540735619438219,1.700139170160925
343,PiS,Sipiera,1.0537441424168243,0.004629239424303826,0.06055916566610695,0.11751808405659514,0.9659086806906269,1.1639205682112128,-0.18218211558155303,0.1996999064917435,1.2217285257870325
344,KO,Skowrońska,-1.28161601167476,-0.702565701119259,0.07786394357188016,0.2289429970269726,-1.4418899981961073,-1.1915846848306333,-1.158448194686675,-0.4761028754708315,1.8380683530461235
345,PiS,Skwarek,1.0273896068599584,-0.06241189706196035,0.04941225754326524,0.10615926214490432,0.9479003072452835,1.1090775693312158,-0.24193237655164973,0.10446488371308627,1.0902159075679518
346,KO,Sługocki,-1.0459011369085356,-0.498470560796202,0.030581993293544735,0.06035594804328146,-1.0926450734210749,-0.9909576237355908,-0.5921041539321601,-0.3941659050841091,1.2694079022855758
347,PiS,Smoliński,0.9669605814708646,-0.005827018960480549,0.056066327091811814,0.11203336623622166,0.8839080148489137,1.068225257187517,-0.17604359082335513,0.19169112167303268,1.3578762366076043
348,PiS,Sobolewski,1.0894025397786335,0.0568146554889241,0.06890420598950167,0.1505557806802372,0.9886535983740488,1.210777525476925,-0.21636909407995372,0.2841224542081776,1.4134951635056776
349,PiS,Soboń,0.8765800459492088,-0.15208898642210839,0.03341039354538573,0.0985357706443209,0.8252081824664261,0.9331023055980403,-0.3240840810595386,-0.007635041962677979,1.5005520867600326
350,PiS,Soin,1.0717140665433516,0.06810976213863741,0.061945698950723826,0.12599159817383163,0.9798033540689388,1.181615557469283,-0.14695958375313112,0.27734544157878394,1.3130657744815248
351,niez.,Sonik,-0.9491513091906777,-0.4970281720518014,0.03161622909355582,0.07004307063721892,-0.9991062028037172,-0.8958310378560898,-0.605507598988518,-0.37194926869270184,1.6342252172203056
352,PS,Sośnierz,0.18386061942797335,-0.23776870836437006,0.11429950581068041,0.5044887043563943,0.05563742525560064,0.3180345167594033,-0.7912467669250765,0.38782225171887774,2.246410045848269
353,Konfederacja,Sośnierz,-0.2817199486582838,-0.7243394837727675,0.10506623950328926,0.42561505321173654,-0.561625739171491,-0.15173389991020306,-1.7853555854759229,-0.16686113460691995,2.4183313015539305
354,KO,Sowa,-1.2361668391001774,-0.6739547133685619,0.06801842625491451,0.20953476258160325,-1.385553136733291,-1.1532587124511753,-1.1006666340481033,-0.4532017740582666,2.0014630832360174
355,Lewica,Sowińska,-0.8841270730747993,2.9092579496426696,0.027551106443020983,0.18861897252047363,-0.9306337786695589,-0.8400994155610687,2.61602529949153,3.2212497056137637,1.460384732092594
356,PiS,Sójka,0.9577333549795581,-0.06851317550588984,0.046264104023296816,0.10375550363078766,0.8859301854285977,1.0386190188402427,-0.22782927279407422,0.10966892808257266,1.4094538223883646
357,KP,Sroka,-0.07679999783646228,0.02723431597500726,0.34818372276105414,1.8619831292101485,-0.47365288032553443,0.2819001024063981,-2.021011563477028,2.08041774351243,2.2282766934621403
358,PiS,Stachowiak-Różecka,1.0506512547608307,0.0300372809894897,0.06095244214657032,0.12264500198498153,0.9557008294926923,1.1577677722718418,-0.15062966933869867,0.25863884831657136,1.239531750470553
359,PiS,Stefaniuk,0.9512011174111658,-0.08142127966550955,0.04339964778400772,0.08003721854833488,0.8801907397802874,1.0250918985077686,-0.2084919354217183,0.05534066272443302,1.0925787245970093
360,KO,Sterczewski,-0.9124600472662084,0.35200785973519627,0.06355534573142112,0.21879866343125254,-1.00184216402678,-0.8042009162062884,0.05347383820495571,0.6868367566672733,2.2591569539207255
361,PiS,Strzałka,0.9994855890647586,-0.1980570196868111,0.04854834058664448,0.08623965989533082,0.9241872725513607,1.084791065906162,-0.337242937935506,-0.053353751474396166,1.0691960320154106
362,Polska2050,Suchoń,-0.8780610444363312,-0.36323379788928095,0.045360697653331866,0.21948697256290123,-0.9352005206325705,-0.7948704907717278,-0.5522500500572384,0.04816723202952504,1.9626793865369232
363,PiS,Suski,1.0089399647829878,0.008529374194444071,0.04895303757001022,0.0989783851554213,0.9340994734239199,1.0909999148801406,-0.14797175240617855,0.17778125780010529,1.2204636838541236
364,PiS,Szałabawka,0.9950429606013058,-0.011641052016311732,0.06260571774372724,0.14981414239419358,0.9051620779306233,1.1050828489948097,-0.2558443843491798,0.21544740004793367,1.8109038333562812
365,PiS,Szarama,0.8603984839161235,-0.11438940124212621,0.03233748395726013,0.06269546348635341,0.809252565797177,0.9150660606188318,-0.21665407727816058,-0.009891279573927235,1.0396224284698818
366,Lewica,Szczepański,-0.8535534220334792,2.6272928172774943,0.024523246712099517,0.17746453499537554,-0.893689273459571,-0.8132674717617971,2.3587634657866072,2.936718528629261,1.5152909768913767
367,KO,Szczerba,-1.0727390032404376,-0.44295261258273944,0.03296871306206319,0.06260824994120436,-1.122134018139145,-1.0137995912150723,-0.5415044135824725,-0.33467154459873616,1.317126418724394
368,PiS,Łapiak,0.8598440986439567,-0.30822077221149313,0.03424925270758826,0.123154518916391,0.8051751192419644,0.9182701736182157,-0.4561350656259091,-0.06624483961144324,1.603662907025683
369,PiS,Szczurek-Żelazko,0.870710044189856,-0.17462768415214946,0.03219534253070224,0.06934483940927004,0.817959450895943,0.9236368659793105,-0.29448715302791617,-0.06463429889931695,1.0934807174386412
370,PiS,Szefernaker,1.0543301247629895,0.020520936101362845,0.06038489442482216,0.12585410471985325,0.9614148795523019,1.1586878845332766,-0.18594664119507,0.2237044481405966,1.3644689318416765
371,Lewica,Szejna,-0.8307788969684909,2.467257134164594,0.04503009102737836,0.29320133194486436,-0.9054647101501007,-0.7663926264452107,2.055524576430857,2.9218651983468367,1.7664987664713854
372,KO,Szewiński,-1.192576945428332,-0.5948495049681869,0.039164274331152354,0.14974254955890412,-1.2649226305811199,-1.1352776782569083,-0.8963600300009515,-0.41354376889853084,1.786612468723878
373,KO,Szłapka,-1.336119399379089,-0.7215068125188724,0.07418403191515788,0.2447999211698146,-1.4868768839418756,-1.2413343664531227,-1.2042662584872785,-0.47857423351112627,1.8926972639147401
374,Lewica,Szopiński,-0.8158866666081804,2.0504176248611756,0.02586359455602962,0.15200170050214315,-0.8578316073500318,-0.7733013793544405,1.790395330175889,2.281653133164701,1.4819346666137336
375,KO,Szramka,-0.8356924837764925,-0.6800064152339478,0.10751226775482699,0.4637855781076279,-0.9267060240143494,-0.6404882565888754,-0.9950154018601625,0.1546047834458881,1.592664235007602
376,PiS,Szulowski,0.9346062408549505,-0.17589267390986218,0.03925466138156208,0.07865042884374174,0.872477968032389,0.9998568700363499,-0.29872971292443107,-0.04355596409137414,1.0725508218670097
377,KO,Szumilas,-1.3846906149168567,-0.8444764538551993,0.17552316922791952,0.39347692219660013,-1.7522958159867421,-1.2302983666654042,-1.6316088822583574,-0.5264886730554165,1.8382830183550947
378,PiS,Szumowski,1.0047346572091262,-0.062496079304750415,0.08404928531928259,0.1834225098441771,0.8914941809239413,1.1661756693815906,-0.36478515352543467,0.22447890626263037,1.5353901998246848
379,PiS,Szwed,0.961494526421964,-0.07669529552970016,0.04210578731048455,0.08342655826276646,0.8956216183001379,1.0313510551849316,-0.21326228238941375,0.05693069815486612,1.041907692269229
380,PiS,Szymańska,1.049470972755508,0.0194421699011449,0.06320993040192252,0.12122011630839404,0.9565953194432621,1.163487877297903,-0.15072638141625427,0.2611172991583731,1.2505239186506647
381,KO,Szymański,-1.1531938000084545,-0.5303658521433628,0.034142411430199526,0.06599252711001181,-1.2082364925904265,-1.096683268705489,-0.6407247431207211,-0.4255347375825274,1.1402520614484681
382,PiS,Szynkowski,0.971543715492902,-0.07024173003703861,0.04714360486357936,0.0983355625650103,0.9018263757323814,1.054449678102397,-0.23602215995273296,0.09096228261713485,1.195559362288656
383,PS,Ścigaj,-0.14057075713675807,-0.3606229622704824,0.12724756180330388,0.5188583938675561,-0.3114799941149419,-0.004906753734657332,-1.0735033365157376,0.1987936429952856,2.371136420363524
384,KO,Śledzińska-Katarasińska,-1.321842319766841,-0.7032724316507823,0.10379038433611729,0.28938891275668793,-1.5342342339317248,-1.2059785974687252,-1.2831892138886665,-0.43413378577826756,1.7191272570835139
385,Lewica,Śmiszek,-0.9468015496983587,2.9284906677640645,0.03421600158369363,0.172193092467167,-1.0067428115332653,-0.8938855156276433,2.659296346425421,3.2310829746031846,1.2945261595516822
386,PiS,Śniadek,0.970835788167506,0.016909914185084914,0.052297758783634275,0.10787685556979917,0.8916353923382492,1.0640321604508103,-0.16569892232830197,0.18953132262793373,1.333420124561808
387,PiS,Śnieżek,1.1080896038572285,0.037094886093794056,0.0660028622897315,0.1302309984812298,1.0050329809568934,1.222291836461576,-0.19321885321599092,0.24272334409060267,1.1952398590172941
388,PiS,Świat,0.9989293247534783,-0.015377024510861557,0.06516049663855777,0.15712637826723386,0.9060420055029996,1.1163993330032402,-0.28038798952915023,0.2311959614014009,1.7423924105230737
389,PiS,Tarczyński,1.0930003990791253,0.006107933303638395,0.3106980573119512,0.5938612888712467,0.6635996482015245,1.658399794647769,-0.9400417240210649,1.0133688449066636,1.0387560674044838
390,PiS,Tchórzewski,1.039553868407077,0.0407541779773948,0.055979990044599755,0.10523360652151073,0.9503286020946189,1.1339511609081754,-0.12621415358587637,0.2237644717675946,1.1612834851172649
391,PiS,Telus,0.826786013202839,-0.1918830469722876,0.027452936320401414,0.08075245477451369,0.7829274028015001,0.873225258841575,-0.32444539420232166,-0.06203972107282344,1.4688434621511657
392,PiS,Terlecki,1.0479556091252653,0.052387948011107646,0.06157570503248896,0.12324822395414595,0.9572165465257191,1.1626557464878426,-0.14709257549217336,0.26768679940725626,1.299023242043691
393,Lewica,Tomaszewski,-0.7933219114583691,2.4547350198090636,0.022192991659781145,0.15179152060332188,-0.8299670297740176,-0.7571365995916505,2.215073305613009,2.702239491591431,1.2724246253806368
394,PiS,Tomaszewski,1.0794304919552324,0.06003778051757122,0.06962627515938807,0.13974936631316598,0.98001440447798,1.2025548481603148,-0.15903872250478382,0.3076602369396596,1.381734095726252
395,KP,Tomczak,-0.8178130379882737,-0.6645363058579785,0.13517294069264627,0.5887514351461943,-0.9632576737875058,-0.5917162206216032,-1.1536210870017045,0.36335038232415773,2.2387530187293443
396,KO,Tomczyk,-1.291408115794741,-0.7435123281793762,0.06150477481505237,0.1926435987758714,-1.4114061723765954,-1.2105122266667259,-1.1370458263562688,-0.5395253063239615,1.8685494608175583
397,KO,Tracz,-1.1861318661753977,-0.3891391269695012,0.04079907987942253,0.16848603965388992,-1.257443149143121,-1.1240664010901835,-0.6678165476551803,-0.15560035596288146,1.9448063326495066
398,Lewica,Trela,-1.0127460528785464,3.0763841618729924,0.03897269234809128,0.18718508616545845,-1.0829986566768155,-0.9567196900999553,2.7821425536186197,3.3728481233800878,1.4845068336135434
399,PiS,Trepka,1.1011323386180927,0.06712857485574304,0.07061487616589644,0.1355009813959691,0.9955199321201462,1.2241986448878017,-0.16694797812328405,0.28114492259776763,1.263212615241921
400,KO,Truskolaski,-1.2785794555045733,-0.6687413783686209,0.08101167144190206,0.2484094299597413,-1.4407863680847863,-1.1816261358715965,-1.1584854039407961,-0.4240963423033336,1.8802608344433933
401,Konfederacja,Tuduj,-0.35292556501501793,-0.8102353220579106,0.1412757100411236,0.5346196756402434,-0.7606853418196903,-0.21333421752441056,-2.284535833697158,-0.22172410384480712,2.4412365870519497
402,PiS,Tułajew,1.0631171883883093,-0.0006696238474699724,0.05976259035687711,0.11455437033668736,0.9703779561306513,1.1733344452460073,-0.18617983509607453,0.1871295071173164,1.1165952682130396
403,Konfederacja,Tyszka,-0.5767921762524624,-0.7436881159998416,0.11462677168439499,0.3760552618874513,-0.764790740035748,-0.4685431501329627,-1.378574449763242,-0.4301385536258124,2.126447112563026
404,KO,Tyszkiewicz,-1.3423772949818777,-0.7351965069421365,0.10527028265684339,0.3058991650554169,-1.5521957591757949,-1.2274128663980803,-1.3421968616086277,-0.454444270756786,1.7987181458801054
405,Lewica,Ueberhan,-0.9134968839807228,2.8191802179474896,0.028143512397339112,0.16651186350520408,-0.9596443713878656,-0.8672041570177589,2.541692104492529,3.0804680976006957,1.3759906867102818
406,KO,Urbaniak,-1.199389229749949,-0.6389852104795785,0.041603472584889396,0.13346934903213087,-1.2739353065612593,-1.1378879304580112,-0.9113872697434136,-0.4826607957482253,1.6048873842671016
407,Konfederacja,Urbaniak,-0.3477817002366123,-0.8072110577270691,0.14314603022413744,0.5272057177457208,-0.7716516690046701,-0.2075975120914202,-2.2835283877131007,-0.23206079101170426,2.4510977005781425
408,PiS,Uruski,0.8834684677695436,-0.25710822078210394,0.038672614368829704,0.10145507374630809,0.8224013228510239,0.9492500854232445,-0.39297238212771834,-0.05926859394097029,1.4377342655524632
409,PiS,Uściński,0.8736229929430607,-0.22379410569451264,0.03167472571341707,0.07579106231918681,0.8224662283430442,0.9269030378717493,-0.3560149297267576,-0.10585017726051141,1.2116709902745775
410,KO,Wałęsa,-1.1322858947558576,-0.5516430821225545,0.03030746351598069,0.08247298965012564,-1.1834432679738642,-1.0839279831242405,-0.7062425675537366,-0.43073588261751394,1.3866832193345433
411,PiS,Warchoł,0.9041950185495503,-0.3081916002455012,0.039403337854453956,0.08399778988370006,0.8399136588583365,0.9686351086104317,-0.42680637025581747,-0.14754275168374578,1.243533146792297
412,PiS,Wargocka,0.899784689122534,-0.11856807830832554,0.03496636988727542,0.07781070848867133,0.8450152150270369,0.9593387560127272,-0.24487120687059766,0.00873651300208691,1.1474456505381752
413,PiS,Warwas,1.1151051824799432,0.03795444158922328,0.06088188148268948,0.1341232626303517,1.0194842086807558,1.221672169938881,-0.19577117898091792,0.24202503179742862,1.2861306146978755
414,PiS,Warzecha,0.9096484327677781,-0.08524363463443645,0.03764193797066983,0.09910904548485651,0.8510875930331894,0.9765663190934927,-0.24917610034362184,0.07075509877147934,1.453201922169953
415,KO,Wasilewska,-1.3171460137867916,-0.9455595146661661,0.10646597732691152,0.6350747133426751,-1.5281294689439027,-1.176549387814897,-2.313560671784877,-0.4180470831016329,2.0927858674406914
416,PiS,Wassermann,0.9183081244421082,-0.06188759254476618,0.044091567338519745,0.10839153874908405,0.8528882972899433,0.9956649944797856,-0.22891688042741914,0.12072874145422448,1.5025325143863197
417,PiS,Wawrzyk,0.9927480053112441,0.027425670175468094,0.051819621910791175,0.09603444308498874,0.914991510535349,1.0831599867246025,-0.1239973805046056,0.19145324859584417,1.1416446271994556
418,PiS,Wąsik,0.8703465939378826,-0.12616021740146807,0.035270565095147755,0.09095649209624575,0.8163024789708102,0.9324492089445017,-0.27632660665357356,0.017260637974081075,1.4869415645836357
419,KO,Wcisło,-1.144786765801486,-0.5394823070145157,0.03183304207002547,0.07912178067272288,-1.196995568894702,-1.0921298330560496,-0.6860178353438904,-0.4204566434328751,1.3452496826452616
420,PiS,Weber,0.9807393740963567,0.0015763143134034116,0.04983133711693496,0.0977408437015437,0.9052733097610847,1.0687840530139885,-0.15673335346380815,0.16637499974851774,1.1812577531548898
421,PiS,Wesoły,0.8880442682314453,-0.161267591417288,0.03359052115396997,0.07045758177404395,0.8339759156211337,0.9439166036837614,-0.2816847847609033,-0.04906378089440931,1.0360979921750288
422,PiS,Wicher,1.0088520440773554,-0.06395297527180445,0.05058082476680703,0.09310306030811953,0.9315806826416148,1.1014802909978365,-0.21091965391510484,0.09673389544589102,1.0165835036222681
423,Lewica,Wieczorek,-0.9426443213422762,3.0168166695702907,0.03724099444721588,0.15075779455243613,-1.0080573935658868,-0.8841791715637001,2.774306932181188,3.2762517217940443,1.3053058702030527
424,KO,Wielichowska,-1.2336854175468221,-0.6394138432209445,0.06655656132494214,0.2081571698427784,-1.3725754030738069,-1.1524947579480485,-1.0538242045715975,-0.4158569899563993,1.8705623267618467
425,KO,Wilczyński,-1.1386141129662828,-0.5354546141922748,0.03764691892243623,0.06440469453617276,-1.1981731684104664,-1.0734936017383272,-0.6324645308598754,-0.42035810404773866,1.2720862407719498
426,PiS,Wilk,0.9706401867037884,-0.06943819534637409,0.1014050515660924,0.20863496562450673,0.835404199418164,1.1568139419282204,-0.39117794309398995,0.2529349341842678,1.511378224535648
427,Konfederacja,Winnicki,-0.34021163574474467,-0.8007082849127749,0.1363963490982967,0.5018795014572071,-0.7380722467161828,-0.20786221125020365,-2.189795827223817,-0.2704424904571895,2.4240875336653134
428,KO,Witczak,-1.1280625892879357,-0.5877873403236524,0.030549543725948154,0.0740992303480597,-1.1784226887640905,-1.0772857777562195,-0.7213664507262677,-0.47943421064781444,1.3765451660652417
429,PiS,Witek,1.0651738271228648,0.07425492885545446,0.06997950194784293,0.1391533217790709,0.9566943951973707,1.1812226328051376,-0.15581953822325395,0.307600335530614,1.398213721191385
430,PiS,Wojciechowski,0.9426587016877194,-0.05563715448072621,0.03958497121403943,0.08618175351156765,0.8809269140282453,1.0098126025627174,-0.19772724428666053,0.08692123099031741,1.1471001018754587
431,PiS,Wojtyszek,0.9897113610036349,-0.05252683083898582,0.05563554876662705,0.11873740302691206,0.9042079441400365,1.085881383730228,-0.22756139273832487,0.1508931478144333,1.4189487027598489
432,Lewica,Wolski,-0.8873630992484914,2.5687467625823768,0.03252399616025033,0.12841828502849695,-0.9421480909866902,-0.835232990457087,2.3473408689018593,2.7787871619009357,1.3451466567960462
433,Lewica,Wontor,-0.7814680952981873,2.3284893023312465,0.023079273369459388,0.10402041097028666,-0.8207217160182749,-0.7445158131508676,2.156751321309481,2.4964400101880524,1.1516375251932491
434,PiS,Woś,0.847865033755329,-0.33906868062616374,0.03302795568705079,0.07783609871567798,0.7947140181873779,0.9036413185822307,-0.46377306350516967,-0.20823299144158047,1.4082692188421166
