mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
434,PO,Wyrowiński,-1.1415990241434077,-0.7336736782991142,0.04547811885869946,0.06222492526051885,-1.2183181257989755,-1.0691400838212948,-0.8376514717838407,-0.6340387776484665,1.0052610733758265
435,SLD,Wziątek,-1.0167797255826236,2.1608895495291907,0.04184709124964211,0.07312128773515342,-1.0883623212352356,-0.9503692571240488,2.0440196656875425,2.284334153668691,1.0047602941484541
436,SLD,Zaborowski,-0.963254177549803,2.0952761735099745,0.03919523151610747,0.07048563056193771,-1.0293504399946773,-0.9009132321394754,1.980872709596374,2.212827770849709,1.0060842771645606
437,LPR,Zadora,0.7588892169067072,0.9740837602278086,0.026895221265276777,0.036376450780551496,0.7153133050568918,0.8040691860310223,0.9149605999781691,1.0348712140064564,1.004189891207263
438,PiS,Zając,0.9037026453418706,-0.2657162189918411,0.04602611706127065,0.07651552636905036,0.8300448376706877,0.9814168809451468,-0.39524745834890546,-0.1434206307058276,1.0022072039970862
439,PO,Zakrzewska,-1.2494984675313303,-0.9395739414739017,0.05763073239999096,0.08142281997280064,-1.347309995985732,-1.1576199307244128,-1.078111260608123,-0.8090733838070091,1.0053306871925347
440,PiS,Zalewski,0.7553011557450342,-0.1280121218009341,0.035357318943583065,0.06802533721967192,0.6982762095606736,0.8146908476325134,-0.24159703319155562,-0.01889470157254329,1.005571031345066
441,PO,Zaremba,-1.2767119308759602,-0.9624569217056754,0.06517626555235209,0.09143803190612687,-1.3875583179578836,-1.1726793325400666,-1.1162606468565381,-0.8167628667028125,1.0051009781278126
442,Prawica,Zawisza,0.738959891579948,0.11160757079605048,0.027543533679648055,0.043733957058884575,0.6945244576325692,0.7847295696252461,0.038722020628044335,0.18255695361272034,1.0049452872633924
443,Samoobrona,Zawisza,0.5576869969500547,0.6400596844926372,0.020925981543191616,0.033614812708168205,0.5235791563892682,0.5922972823814886,0.5843585030817314,0.6950001136261187,1.0032447761356944
444,PiS,Zawiślak,1.158856959491877,-0.6720566411925541,0.08314726739204037,0.12395867299086032,1.0270094897905777,1.3057332877887533,-0.8780981763328606,-0.4724905244004133,1.0467793288552023
445,PiS,Zbonikowski,1.1098021787185537,-0.6266708656393541,0.08042418687912009,0.12477027291128942,0.9877582639369472,1.2515895944568571,-0.8407816088342015,-0.4334393041560678,1.0367206401008349
446,SLD,Zbrzyzny,-1.009478617012631,2.0510167531345376,0.04023780853627277,0.0710380529507353,-1.077216654676066,-0.9453298379288687,1.9376643546262087,2.170457569311923,1.0075080150576305
447,Samoobrona,Zbyrowska,0.47283731253937866,0.7507915950926128,0.021209660576218974,0.037807434614108605,0.4382722781073158,0.5078294132716602,0.6886377940530398,0.8130375987704775,1.006507428608043
448,PO,Zdrojewski,-1.37518075859303,-1.1861475944817723,0.07522766142822941,0.11202405715106988,-1.5007874375759718,-1.2528460684185267,-1.3774480104610356,-1.0075856717498222,1.0140797795606435
449,SLD,Zemke,-0.890772866167632,2.054170899634736,0.03342608661817027,0.06545597330650461,-0.9473908764503451,-0.8375758596181274,1.9472951826691014,2.162860043814418,1.0054540250289297
450,PO,Zielińska-Głębocka,-1.1395087653611193,-0.6893468908527004,0.04338005925198523,0.05902792373178943,-1.2127618184472342,-1.068852364734556,-0.7892543130760703,-0.5952586753325722,1.0015266644704606
451,PiS,Zieliński,0.9406747797113644,-0.34810153745505895,0.05036856035104831,0.08503493893432572,0.8609484997754824,1.0276570294717131,-0.4924446999259308,-0.2121400564242202,1.0069230392059272
452,PO,Ziemniak,-1.2243324715256583,-0.9232923259735164,0.05496840375340984,0.07854788609471954,-1.3184924425816593,-1.136930564856429,-1.055356554417652,-0.7957319340926813,1.0064391171600655
453,PiS,Ziobro,0.6640747638585363,0.03824110837292769,0.036561681440768164,0.06562284898298563,0.6046532126451897,0.7253660482325054,-0.07090378527878137,0.14452016028897424,1.0050601868176139
454,PiS,Zuba,0.9887703696168059,-0.47760128471461377,0.057171395319735176,0.0954947048833087,0.8984449564485255,1.0865806241662788,-0.6355929238058253,-0.3232167319631249,1.0110286747347914
455,PiS,Zubowski,0.9650777165096284,-0.4453277383377964,0.07987253824884955,0.13045105700726586,0.8402720109082124,1.1035252315466961,-0.6670740693132202,-0.2328164741296412,1.0058804516396012
456,PSL,Zych,-0.2579245272252212,0.7175022285892728,0.022026997228343167,0.04281505467395077,-0.29419527017526076,-0.22169675267048522,0.6467701369473604,0.7877154504864285,1.0039813172579493
457,PiS,Żaczek,1.0809945452069247,-0.5548238473988214,0.0742795685774526,0.11396925323460168,0.9672021921076986,1.212671488566022,-0.7530533047914258,-0.37637283299575214,1.0307985196372083
458,PSL,Żelichowski,-0.3571244414408812,0.6903822505193565,0.01711782177968761,0.03430843515309325,-0.3854843372279934,-0.3289050278897581,0.6338245956280323,0.7467447336845103,1.0015984684480566
459,PO,Żmijan,-1.2889762308330641,-1.0244254518862939,0.0625574877413995,0.0927607016390864,-1.395113584273001,-1.190018634907795,-1.180280601990042,-0.8779890548728956,1.0137817454271147
460,Samoobrona,Żyszkiewicz,0.5736846590781384,0.6481986514749432,0.023783899957552892,0.03585531641939121,0.5348536663774994,0.6130799672778228,0.5891910833594985,0.7069736216224211,1.0042008801675262
461,PiS,Chrapkiewicz,1.1187820287698989,-0.5947475752980156,0.08310907022530079,0.12445101153013823,0.9893699064572256,1.2618156936970324,-0.8057466261814891,-0.39394226507832913,1.007634199648777
462,PiS,Stawiarski,1.160376725084451,-0.6796956783736827,0.09081373701138433,0.13783331844668897,1.0209513828262144,1.3167829366166315,-0.911792793023693,-0.46216149794585243,1.0256479969824464
463,LPR,Orzechowski,0.8078607363574273,0.9915162771529669,0.03082955686843672,0.040389366997563764,0.7571493443884452,0.858877701959125,0.9255800420675683,1.0579501430403409,1.002654051317809
464,PiS,Szrajber,1.070027681008014,-0.5533027613189699,0.0799546873597094,0.12792335283494863,0.9448436324743769,1.2112703308059114,-0.773741516263285,-0.34983879394071965,1.0111830041391114
465,PiS,Arent,1.306286344813299,-0.8328739040010663,0.12831399416681558,0.18688077068972622,1.1183585298464331,1.5231134729733171,-1.1584306386116112,-0.5490364964837438,1.0541898518009187
466,PiS,Ast,0.8324261808746094,-0.24188643939074833,0.044119933306006144,0.08587810525366098,0.7621361772135485,0.9069983361865384,-0.38666990691425124,-0.10535786454118504,1.0028458438855838
467,PO,Berger,-1.2266600961695981,-1.105178382343816,0.07610526555402339,0.1180459408287637,-1.3549895188735395,-1.1062207038633938,-1.3047505282819163,-0.915631684629786,1.0156560908607226
468,LPR,Papież,0.761442320749442,0.9872330168344108,0.031599734720085884,0.046026501577764445,0.7108884000488489,0.8142345768742808,0.9124928146641516,1.062646208299671,1.0030875766178333
469,PSL,Kłopotek,-0.38083187527238205,0.7093950568989569,0.02381782430257407,0.04728206285589616,-0.419725757386227,-0.34177199616120285,0.6316196680832433,0.7874730034423164,1.0025932056987408
470,PiS,Plawgo,1.1538741210147716,-0.7208901556218122,0.1004161508582248,0.16168736745469794,0.9994183458508578,1.3314427445531454,-0.9948398424460381,-0.46654556509779327,1.0085670869937322
471,PiS,Pantera,0.9558564969832473,-0.44315354279767344,0.06649696332103712,0.11972311289771133,0.852351470134205,1.0691290919700271,-0.6486321265275375,-0.25594779233919385,1.0095820766887313
472,PiS,Machałek,1.1132062653496813,-0.6011581572958462,0.08898329584540593,0.14812044017579576,0.9757773159067235,1.26764682745437,-0.8577683783547078,-0.36752169162120774,1.0082038164477753
473,PiS,Gwiazdowski,1.146513703538307,-0.5848897701542948,0.10159781838538155,0.15573726199865345,0.9900651113245348,1.3263718619924447,-0.854267260193039,-0.34029528029121536,1.0101403815514116
474,SLD,Klepacz,-0.9588337300204568,2.0043745455166966,0.05293775690452316,0.08771435427110931,-1.0475560745316668,-0.8739111630511223,1.8619968991356537,2.150183315133507,1.007072774805288
475,PO,Picheta,-1.2380668560179042,-0.9360101338875997,0.08777683916988507,0.1149643404887187,-1.3888564824157108,-1.0994909269620725,-1.132594371325384,-0.754739815629273,1.0095265983310069
476,PO,Czuma,-1.060950737019886,-0.9026850827429013,0.05676321023074212,0.10218171812061139,-1.1571868622007047,-0.9703225925572478,-1.0769838404207452,-0.7382313724731362,1.0040980164362872
477,PO,Halicki,-1.2990715583845704,-0.9426753776813328,0.09382344426886124,0.12361473922143311,-1.4649067712889232,-1.154370727519094,-1.1588581802456703,-0.7539247795072986,1.0108686543934378
478,PiS,Śmiałek,-0.010875648947456983,0.010251620146832095,1.0036806521733381,0.9983867421795531,-1.6558984373659402,1.6438152594077584,-1.6231575628518409,1.6430425969207678,1.000076658627851
